lat,lon,ways,tags
1.3506701868027449,103.87475106865168,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3506874535232782,103.8747775554657,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.350876297801733,103.87489289045334,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3509353902190924,103.87488911859693,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.351044187322259,103.87495164759456,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3512263260781765,103.87511316686869,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.351311570033431,103.8751837424934,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3513629510998726,103.87525557540356,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3513816427439451,103.8752879295498,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.351407878100872,103.8753079622984,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3515485264360905,103.87545766308904,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3515950459986923,103.87549848295748,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.35161348618567,103.8755204435438,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3516854867339134,103.87558163143694,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.351831667125225,103.87569872662424,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3519031647592783,103.87572915293276,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3520200923085213,103.87579604052009,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3521383609622717,103.87588329613207,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3522764947265389,103.87601606547832,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352295270189643,103.87603752315044,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3523623254150152,103.87608823366465,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.35249936953187,103.87614958919583,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3525200728327036,103.8761690352112,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352532645687461,103.87620608322322,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352548822760582,103.87622284702957,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352544128894806,103.876226618886,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352536836639047,103.87623257003725,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3525384292006493,103.87623307295144,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3525383453816175,103.8762308936566,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352538177743554,103.87622921727598,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352537926286459,103.8762300554663,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352537926286459,103.8762313965708,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3525446318089962,103.87623743154109,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352546475827694,103.876239862293,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3525497447699308,103.8762430474162,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352558545768261,103.87624472379684,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3526572845876217,103.87633943930268,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3527813367545605,103.87645586393774,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3529008626937866,103.8764782436192,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.352921398356557,103.87645904906094,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.353007648140192,103.87633332051335,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3530929759144783,103.87619879096746,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3532258290797472,103.87605529278515,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3532443530857563,103.87603324837984,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3533771224319937,103.87588857673109,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.35339992120862,103.87586686760189,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3535250630229712,103.87572512961924,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3535463530570269,103.87570258229972,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.35366084985435,103.87558649294078,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3538052700459955,103.87544425204396,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3538960460573437,103.87536412104964,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3540250435471537,103.8752450980246,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3541678711771965,103.87512884102762,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.354271974414587,103.8750328682363,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3543793465942144,103.87493974529208,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3545076735317707,103.87482558377089,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3546405266970396,103.87471402063966,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3547806721180675,103.87469859793782,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3548726215958595,103.8746427744627,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3550451211631298,103.87452785857022,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3551385793834925,103.87443205341695,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355224996805191,103.87430816888808,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.35533488355577,103.8741641677916,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355347540229559,103.87414447031917,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355459438636899,103.87401505373418,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355611989274621,103.87389552779496,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355672674253583,103.87384347617626,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556916173547506,103.873795196414,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355680050328374,103.87369536794722,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355677368119359,103.87368539348245,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556769490242004,103.87368388473988,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355675272643566,103.87368145398796,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556789606809616,103.8736945297569,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355680050328374,103.8736942782998,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556862529367208,103.87369402684271,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355675021186471,103.87370425276458,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355673847720027,103.87371188029648,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556647952646017,103.87371841818094,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556645438075066,103.87371967546642,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3556581735610962,103.87369788251816,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3557337783277037,103.87356326915324,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558195251971483,103.8734238781035,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559499476104977,103.87334282509984,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355933854356408,103.87326579540968,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559310883283615,103.8730811420828,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559240475296974,103.87289841659369,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559201918542385,103.87284024618566,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559342734515667,103.8726894557476,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559504505246878,103.87256104499102,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559642806649208,103.87254972942172,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355964783579111,103.87250404804944,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355965118855238,103.87236474081874,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559775240719318,103.8722668401897,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559528812766075,103.87206215411425,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3559458404779434,103.8720392715186,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355915330350399,103.87190658599138,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558749295771122,103.87173727154732,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558611832559109,103.87157005257905,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558572437614202,103.8715397939086,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558574952185154,103.87152998708189,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558653742074966,103.87150953523816,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558735884726048,103.87151238508524,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355878785252571,103.87150827795269,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558811321854591,103.87151783332229,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355865877121687,103.87150953523816,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558697327971458,103.87151615694164,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558707386255264,103.87151674367487,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355869397521019,103.87137869372964,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558647874742746,103.87121139094234,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.3558587525039911,103.87114685028791,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
1.355855232104659,103.87106923386456,"[779546829, 779546862, 779546863, 1269048934]","[{'highway': 'residential'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}, {'highway': 'service', 'service': 'alley'}]"
