lat,lon,ways,tags
1.3313999399542809,103.7593999877572,[783786562],"[{'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}]"
1.3311499916017056,103.75930996611714,[783786562],"[{'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}]"
1.330749923363328,103.75908994115888,"[783786296, 783786562]","[{'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}, {'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}]"
1.330519923940301,103.75891995616256,"[783786296, 783786560, 783786562]","[{'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}, {'footway': 'crossing', 'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}, {'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}]"
1.3293399196118116,103.758159969002,"[642029867, 783786562, 823179261, 902890726]","[{'highway': 'service'}, {'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}, {'access': 'private', 'highway': 'service'}, {'highway': 'footway'}]"
1.3291499856859446,103.75802996568382,"[642029867, 783786562, 823179261, 902890726]","[{'highway': 'service'}, {'bicycle': 'permissive', 'footway': 'sidewalk', 'highway': 'footway', 'segregated': 'no', 'surface': 'concrete'}, {'access': 'private', 'highway': 'service'}, {'highway': 'footway'}]"
1.3288799207657576,103.7578599806875,[902890726],[{'highway': 'footway'}]
1.328599965199828,103.75769997015595,"[902648187, 902890726]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.3284899946302176,103.75765998847784,"[902648187, 902890726]","[{'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.32851991802454,103.75760994851588,"[639392100, 902648187, 902890726]","[{'highway': 'primary', 'lanes': '4', 'maxspeed': '70', 'name': 'Toh Tuck Avenue', 'name:zh': '道德道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|right'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}]"
1.3286399468779564,103.75740995630622,"[635639832, 902648185, 902648186, 902648187]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '70', 'name': 'Toh Tuck Avenue', 'name:zh': '道德道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
