lat,lon,nodes,distance
1.380206337198615,103.87659835629165,"[11786950341, 7279419015]",2174151.637528
1.3803682755678892,103.87659844011068,"[11786950341, 7279419015]",2174133.795549
1.3804468978196383,103.87660447508097,"[11786950341, 7279419015]",2174125.034242
1.380499117076397,103.87660874985158,"[11786950341, 7279419015]",2174119.256696
1.3806853629648685,103.87662232853472,"[11786950341, 7279419015]",2174098.640185
1.380713526159525,103.87662316672504,"[11786950341, 7279419015]",2174095.436153
1.3809120934456587,103.87665049172938,"[11786950341, 7279419015]",2174073.356638
1.3809376582503319,103.87665208429098,"[11786950341, 7279419015]",2174070.472915
1.381139662116766,103.87666306458414,"[11786950341, 7279419015]",2174048.114429
1.3813545741140842,103.87667018920183,"[11786950341, 7279419015]",2174024.364574
1.3815000839531422,103.87668762356043,"[11786950341, 7279419015]",2174008.213134
1.3816866651177406,103.87668234296143,"[11786950341, 7279419015]",2173987.678357
1.381738381460309,103.8766801636666,"[11786950341, 7279419015]",2173982.081636
1.3818977214396,103.87669365853071,"[11786950341, 7279419015]",2173964.318555
1.3820839673280716,103.87671754695475,"[11786950341, 7279419015]",2173943.590962
1.382291754707694,103.87672894634306,"[11786950341, 7279419015]",2173920.571664
1.382476156577468,103.87671654112637,"[11786950341, 7279419015]",2173900.427891
1.3825711235404015,103.87671193107963,"[11786950341, 7279419015]",2173890.0155
1.3827642425894737,103.87675367295742,"[11786950341, 7279419015]",2173868.33518
1.3828832656145096,103.87675694189966,"[11786950341, 7279419015]",2173855.198744
1.382925845682621,103.87675224803388,"[11786950341, 7279419015]",2173850.513406
1.3829317968338728,103.87674839235842,"[11786950341, 7279419015]",2173849.892987
1.3829463813453913,103.8767459616065,"[11786950341, 7279419015]",2173848.371286
1.38294436968863,103.87674696743488,"[11786950341, 7279419015]",2173848.581458
1.3829400949180126,103.87674696743488,"[11786950341, 7279419015]",2173849.022001
1.3830720260739326,103.87678468599916,"[11786950341, 7279419015]",2173834.100349
1.3830969203263521,103.87678544037044,"[11786950341, 7279419015]",2173831.346958
1.383223319426179,103.87678887695074,"[11786950341, 7279419015]",2173817.429474
1.3834090624004602,103.87675568461418,"[11786950341, 7279419015]",2173797.27751
1.3834674842655659,103.87674738653004,"[11786950341, 7279419015]",2173790.980536
1.3836509641259909,103.87671075761318,"[11786950341, 7279419015]",2173771.079158
1.3837429974228144,103.87665677815676,"[11786950341, 7279419015]",2173761.492058
1.3838775269687176,103.87661813758314,"[11786950341, 7279419015]",2173747.017653
1.384053798392415,103.87654814869165,"[11786950341, 7279419015]",2173728.340818
1.3840751722455025,103.8765387609601,"[11786950341, 7279419015]",2173726.118877
1.3841986376792192,103.87645804323256,"[11786950341, 7279419015]",2173713.280239
1.3843482546508312,103.87637422420084,"[11786950341, 7279419015]",2173697.718569
1.3845018949359655,103.87626467272639,"[11786950341, 7279419015]",2173681.858826
1.3845221791416407,103.8762485794723,"[11786950341, 7279419015]",2173679.817755
1.3846792560070753,103.8761275447905,"[11786950341, 7279419015]",2173663.748937
1.3847015518695116,103.87610449455678,"[11786950341, 7279419015]",2173661.4583
1.384815126657486,103.87599418871105,"[11786950341, 7279419015]",2173650.124406
1.3849421963095665,103.8758603297174,"[11786950341, 7279419015]",2173637.491208
1.3850619737058878,103.87573636136949,"[11786950341, 7279419015]",2173625.528017
1.385151157155633,103.87563426978886,"[11786950341, 7279419015]",2173616.756778
1.385248051956296,103.87554458342493,"[11786950341, 7279419015]",2173606.973141
1.3853638898581266,103.87539211660624,"[11786950341, 7279419015]",2173595.743853
1.385462125763297,103.87522464618087,"[11786950341, 7279419015]",2173586.638653
1.3854835834354162,103.87518424540758,"[11786950341, 7279419015]",2173584.630134
1.3856215495616198,103.87507469393313,"[11786950341, 7279419015]",2173570.533417
1.3857421651482582,103.8749636337161,"[11786950341, 7279419015]",2173558.439423
1.3858604338020086,103.87481435202062,"[11786950341, 7279419015]",2173546.960093
1.3859915267676115,103.87465668842196,"[11786950341, 7279419015]",2173534.009805
1.3860122300684452,103.87463766150177,"[11786950341, 7279419015]",2173531.99924
1.3861302472651005,103.87451218441129,"[11786950341, 7279419015]",2173520.277517
1.3862598314881325,103.87436005286872,"[11786950341, 7279419015]",2173507.497232
1.3863789383322,103.87423574924469,"[11786950341, 7279419015]",2173495.645371
1.3864984642714262,103.8740970287472,"[11786950341, 7279419015]",2173483.945334
1.386567447334528,103.87401262298226,"[11786950341, 7279419015]",2173477.195762
1.386673478409648,103.8738588988781,"[11786950341, 7279419015]",2173467.079407
1.3867546990513802,103.87370869517326,"[11786950341, 7279419015]",2173459.565944
1.3868447206914425,103.8735306635499,"[11786950341, 7279419015]",2173451.454853
1.3869117759168148,103.87337383814156,"[11786950341, 7279419015]",2173445.664524
1.3869945891201496,103.87319488450885,"[11786950341, 7279419015]",2173438.334844
1.3870272785425186,103.87306194752455,"[11786950341, 7279419015]",2173436.156596
1.3870765641331673,103.87294862419367,"[11786950341, 7279419015]",2173431.793616
1.3870884664356709,103.87292431667447,"[11786950341, 7279419015]",2173430.835188
1.3871250953525305,103.87281585484743,"[11786950341, 7279419015]",2173427.853422
1.3871549349278212,103.87270906940103,"[11786950341, 7279419015]",2173425.632535
1.3871706929057837,103.87269456870854,"[11786950341, 7279419015]",2173424.012122
1.3871769793331623,103.87267344631255,"[11786950341, 7279419015]",2173423.574028
1.3872219901531935,103.87257361784577,"[11786950341, 7279419015]",2173419.620241
1.3872260972857475,103.87256096117198,"[11786950341, 7279419015]",2173419.311316
1.3872495666146278,103.87243154458702,"[11786950341, 7279419015]",2173417.974122
1.3872879557311535,103.87227237224579,"[11786950341, 7279419015]",2173415.40904
1.3873034622520208,103.87220405973494,"[11786950341, 7279419015]",2173414.445577
1.3873320445418358,103.87217212468386,"[11786950341, 7279419015]",2173411.575743
1.3873766362667084,103.87202929705381,"[11786950341, 7279419015]",2173408.067814
1.3874152768403292,103.87193198315799,"[11786950341, 7279419015]",2173404.865075
1.3874734472483397,103.87176174670458,"[11786950341, 7279419015]",2173400.199077
1.387521643191576,103.87160525657237,"[11786950341, 7279419015]",2173396.392762
1.3875597808510065,103.87140735983849,"[11786950341, 7279419015]",2173394.213381
1.38756288215518,103.87137617915869,"[11786950341, 7279419015]",2173394.19702
1.387585261836648,103.87118649668992,"[11786950341, 7279419015]",2173393.698964
1.3875976670533419,103.8711288291961,"[11786950341, 7279419015]",2173392.844738
1.3876106590032578,103.87105716392398,"[11786950341, 7279419015]",2173392.142512
1.3876096531748772,103.87104308232665,"[11786950341, 7279419015]",2173392.394494
1.3875995948910713,103.87101223692298,"[11786950341, 7279419015]",2173393.809918
1.387599091976881,103.87097963131964,"[11786950341, 7279419015]",2173394.244287
1.3876026961952448,103.87094249948859,"[11786950341, 7279419015]",2173394.188797
1.387592637911439,103.87090997770429,"[11786950341, 7279419015]",2173395.61437
1.3875798974186182,103.8708973210305,"[11786950341, 7279419015]",2173397.177819
1.3875725213438272,103.87087033130229,"[11786950341, 7279419015]",2173398.222337
1.3875657320022583,103.87085474096239,"[11786950341, 7279419015]",2173399.145261
1.3876613695174456,103.87068685144186,"[11786950341, 7279419015]",2173390.385141
1.3876970764249563,103.87050395831466,"[11786950341, 7279419015]",2173388.275018
1.3877049554139376,103.87034419924021,"[11786950341, 7279419015]",2173389.015653
1.387709230184555,103.87014931999147,"[11786950341, 7279419015]",2173390.551751
1.3877075538039207,103.86997765861452,"[11786950341, 7279419015]",2173392.395402
1.3877765368670225,103.8698161393404,"[11786950341, 7279419015]",2173386.438734
1.3878114894032478,103.86963131837547,"[11786950341, 7279419015]",2173384.570049
1.387820541858673,103.8695708848536,"[11786950341, 7279419015]",2173384.077138
1.3878672290593386,103.86939008720219,"[11786950341, 7279419015]",2173380.846564
1.3879083842039108,103.86928263120353,"[11786950341, 7279419015]",2173377.416319
1.3879387266933918,103.869090937078,"[11786950341, 7279419015]",2173375.949588
1.3879338651895523,103.86906654573977,"[11786950341, 7279419015]",2173376.743677
1.3879341166466475,103.86901415884495,"[11786950341, 7279419015]",2173377.281268
1.3879534788429737,103.86900007724762,"[11786950341, 7279419015]",2173375.330779
1.388012319803238,103.86895732954144,"[11786950341, 7279419015]",2173369.269201
1.3880279939621687,103.86893243528903,"[11786950341, 7279419015]",2173367.760694
1.3880106434226036,103.86890896596014,"[11786950341, 7279419015]",2173369.866237
1.3880047760903835,103.86892145499587,"[11786950341, 7279419015]",2173370.405298
1.3880007527768612,103.8689254783094,"[11786950341, 7279419015]",2173370.805248
1.3880018424242735,103.86891801841557,"[11786950341, 7279419015]",2173370.766124
1.3880052790045738,103.868905948475,"[11786950341, 7279419015]",2173370.557457
1.388009637594223,103.86891064234078,"[11786950341, 7279419015]",2173369.956081
1.3880254793912172,103.86892095208168,"[11786950341, 7279419015]",2173368.202671
1.3880279939621687,103.86892464011908,"[11786950341, 7279419015]",2173367.831701
1.388026736676693,103.8689302559942,"[11786950341, 7279419015]",2173367.891113
1.3880287483334541,103.86893478222191,"[11786950341, 7279419015]",2173367.620131
1.388056492432952,103.86887124739587,"[11786950341, 7279419015]",2173365.295802
1.388086834922433,103.8687904458493,"[11786950341, 7279419015]",2173362.703431
1.3881067838519812,103.86872104369104,"[11786950341, 7279419015]",2173361.200801
1.388102089986205,103.86870696209371,"[11786950341, 7279419015]",2173361.893488
1.388093288987875,103.86869883164763,"[11786950341, 7279419015]",2173362.965831
1.3880780339241028,103.8686916232109,"[11786950341, 7279419015]",2173364.688816
1.3880614377558231,103.8686744403094,"[11786950341, 7279419015]",2173366.743661
1.3880301732569933,103.86858425103128,"[11786950341, 7279419015]",2173371.070825
1.3880271557718515,103.8685692474246,"[11786950341, 7279419015]",2173371.553406
1.3880449254065752,103.86852993629873,"[11786950341, 7279419015]",2173369.966737
1.3880527205765247,103.86852499097586,"[11786950341, 7279419015]",2173369.136418
1.38806177303195,103.86852054856718,"[11786950341, 7279419015]",2173368.185822
1.3881342764943838,103.86847763322294,"[11786950341, 7279419015]",2173360.692669
1.3882134854793549,103.86832022108138,"[11786950341, 7279419015]",2173353.595513
1.3882642798125744,103.86816817335784,"[11786950341, 7279419015]",2173349.521285
1.388281462714076,103.86802073568106,"[11786950341, 7279419015]",2173349.140895
1.3883219473063946,103.8678472302854,"[11786950341, 7279419015]",2173346.391532
1.3883651979267597,103.86767816729844,"[11786950341, 7279419015]",2173343.371326
1.3884143996983767,103.86749996803701,"[11786950341, 7279419015]",2173339.781865
1.3884532917290926,103.86731439270079,"[11786950341, 7279419015]",2173337.375114
1.3885015714913607,103.86712806299329,"[11786950341, 7279419015]",2173333.867255
1.3885579816997051,103.86699797585607,"[11786950341, 7279419015]",2173329.020011
1.3886122964322567,103.86684693396091,"[11786950341, 7279419015]",2173324.606392
1.3886356819421053,103.8667369633913,"[11786950341, 7279419015]",2173323.080406
1.3886750768870115,103.86661852709949,"[11786950341, 7279419015]",2173319.983791
1.3887098617851734,103.86644066311419,"[11786950341, 7279419015]",2173317.937232
1.388754453510046,103.86624729260802,"[11786950341, 7279419015]",2173315.062224
1.3888137973845005,103.86610329151154,"[11786950341, 7279419015]",2173309.917362
1.3888609874993563,103.86593816801906,"[11786950341, 7279419015]",2173306.41768
1.3889140449464321,103.865782096982,"[11786950341, 7279419015]",2173302.165923
1.3889516796916723,103.86563935317099,"[11786950341, 7279419015]",2173299.434142
1.3889736402779818,103.86544757522643,"[11786950341, 7279419015]",2173298.952383
1.388998618349433,103.86531312949955,"[11786950341, 7279419015]",2173297.571242
1.3890281226485968,103.86515303514898,"[11786950341, 7279419015]",2173296.003809
1.3890872988849878,103.86496645398438,"[11786950341, 7279419015]",2173291.407121
1.3891319744288921,103.86480434797704,"[11786950341, 7279419015]",2173288.098269
1.3891774881631136,103.86461734771729,"[11786950341, 7279419015]",2173285.043765
1.389235993847251,103.86443696916103,"[11786950341, 7279419015]",2173280.376471
1.389243034645915,103.86441542766988,"[11786950341, 7279419015]",2173279.829286
1.389290476217866,103.864238653332,"[11786950341, 7279419015]",2173276.443068
1.3893488980829716,103.86404419317842,"[11786950341, 7279419015]",2173271.928733
1.3894207309931517,103.86387328617275,"[11786950341, 7279419015]",2173265.738812
1.3894333876669407,103.86383255012333,"[11786950341, 7279419015]",2173264.824156
1.3893840182572603,103.8637378346175,"[11786950341, 7279419015]",2173271.186855
1.389247477054596,103.86362987570465,"[11786950341, 7279419015]",2173287.373167
1.3891114387661219,103.86351185850799,"[11786950341, 7279419015]",2173303.551138
1.38896768912673,103.86338772252202,"[11786950341, 7279419015]",2173320.561115
1.3888703752309084,103.86328412219882,"[11786950341, 7279419015]",2173332.411879
1.3887268770486116,103.86316585354507,"[11786950341, 7279419015]",2173349.360926
1.3885907549411058,103.86307063512504,"[11786950341, 7279419015]",2173365.305084
1.388435522094369,103.86299218051136,"[11786950341, 7279419015]",2173383.178892
1.3883050996810198,103.86293183080852,"[11786950341, 7279419015]",2173398.216288
1.3881571590900421,103.8628411386162,"[11786950341, 7279419015]",2173415.441363
1.3879834860563278,103.86272856965661,"[11786950341, 7279419015]",2173435.743531
1.387858847156167,103.86268028989434,"[11786950341, 7279419015]",2173449.89813
1.3877259939908981,103.86262329295278,"[11786950341, 7279419015]",2173465.125315
1.387612083926797,103.86255397461355,"[11786950341, 7279419015]",2173478.382216
1.3874868582934141,103.86246445588768,"[11786950341, 7279419015]",2173493.064297
1.3874199707061052,103.86242388747633,"[11786950341, 7279419015]",2173500.850031
1.3873724453151226,103.86240066960454,"[11786950341, 7279419015]",2173506.370295
1.387223331257701,103.86232045479119,"[11786950341, 7279419015]",2173523.603888
1.3871096726506948,103.86225105263293,"[11786950341, 7279419015]",2173536.750742
1.387053681537509,103.86222925968468,"[11786950341, 7279419015]",2173543.141863
1.3869829382747412,103.86217536404729,"[11786950341, 7279419015]",2173551.510666
1.3869020529091358,103.86212616227567,"[11786950341, 7279419015]",2173560.929858
1.386887887492776,103.86210654862225,"[11786950341, 7279419015]",2173562.665076
1.3867758214473724,103.8620109949261,"[11786950341, 7279419015]",2173575.976741
1.3866399507969618,103.86194913648069,"[11786950341, 7279419015]",2173591.585351
1.3865313213318586,103.86189876124263,"[11786950341, 7279419015]",2173604.098347
1.386368963867426,103.86178744956851,"[11786950341, 7279419015]",2173623.079391
1.3862592447549105,103.86175534687936,"[11786950341, 7279419015]",2173635.519267
1.3861317560076714,103.86173749342561,"[11786950341, 7279419015]",2173649.688769
1.3861192669719458,103.86173573322594,"[11786950341, 7279419015]",2173651.130611
1.3860893435776234,103.86171838268638,"[11786950341, 7279419015]",2173654.617721
1.3860760163515806,103.86169608682394,"[11786950341, 7279419015]",2173656.27339
1.3860560674220324,103.86169902049005,"[11786950341, 7279419015]",2173658.445398
1.386031759902835,103.8616898842156,"[11786950341, 7279419015]",2173661.180104
1.3860153313726187,103.8616740424186,"[11786950341, 7279419015]",2173663.215191
1.3860106375068426,103.86164395138621,"[11786950341, 7279419015]",2173663.961174
1.3859744276851416,103.86157186701894,"[11786950341, 7279419015]",2173668.769051
1.385822044685483,103.86146734468639,"[11786950341, 7279419015]",2173686.577679
1.385710733011365,103.861471619457,"[11786950341, 7279419015]",2173698.75093
1.3855735212564468,103.86147488839924,"[11786950341, 7279419015]",2173713.807867
1.3854339625686407,103.86146969161928,"[11786950341, 7279419015]",2173729.276654
1.385263977572322,103.86148922145367,"[11786950341, 7279419015]",2173747.804878
1.3851174619048834,103.8615120202303,"[11786950341, 7279419015]",2173763.759442
1.3849504943937063,103.86152744293213,"[11786950341, 7279419015]",2173781.998027
1.3847763184458017,103.8615426979959,"[11786950341, 7279419015]",2173800.997329
1.3846075907349586,103.8615445420146,"[11786950341, 7279419015]",2173819.478422
1.3844547886401415,103.86156868189573,"[11786950341, 7279419015]",2173836.083594
1.384258819743991,103.86161528527737,"[11786950341, 7279419015]",2173857.200268
1.3842346798628569,103.86161972768605,"[11786950341, 7279419015]",2173859.792426
1.3841256313025951,103.86165057308972,"[11786950341, 7279419015]",2173871.480727
1.3840645272284746,103.8617031276226,"[11786950341, 7279419015]",2173877.669096
1.3840498588979244,103.86170899495482,"[11786950341, 7279419015]",2173879.259927
1.3839661236852407,103.86173673905432,"[11786950341, 7279419015]",2173888.225598
1.3839391339570284,103.86175065301359,"[11786950341, 7279419015]",2173891.056518
1.3839001581072807,103.86174336075783,"[11786950341, 7279419015]",2173895.432951
1.3838786166161299,103.8617260940373,"[11786950341, 7279419015]",2173897.918712
1.3838429935276508,103.86171285063028,"[11786950341, 7279419015]",2173902.015667
1.3837799616158009,103.86172114871442,"[11786950341, 7279419015]",2173908.872274
1.383642666041851,103.86177403852344,"[11786950341, 7279419015]",2173923.420215
1.3835631217807531,103.86180781759322,"[11786950341, 7279419015]",2173931.884312
1.38353462330997,103.86183229275048,"[11786950341, 7279419015]",2173934.723568
1.3834782969206572,103.86187026277184,"[11786950341, 7279419015]",2173940.614018
1.3834177795797586,103.86202599853277,"[11786950341, 7279419015]",2173945.633695
1.383373523131013,103.86204586364329,"[11786950341, 7279419015]",2173950.275749
1.3833014387637377,103.86207067407668,"[11786950341, 7279419015]",2173958.060626
1.383155845105648,103.86216178536415,"[11786950341, 7279419015]",2173973.102958
1.3831423502415419,103.86216471903026,"[11786950341, 7279419015]",2173974.614217
1.3831062242388725,103.86218869127333,"[11786950341, 7279419015]",2173978.334556
1.3830963335931301,103.86219187639654,"[11786950341, 7279419015]",2173979.405303
1.3830321282148361,103.86221542954445,"[11786950341, 7279419015]",2173986.219412
1.382874045521021,103.86230075731874,"[11786950341, 7279419015]",2174002.744394
1.3827362470328808,103.86237619444728,"[11786950341, 7279419015]",2174017.178811
1.3827197346836329,103.86238759383559,"[11786950341, 7279419015]",2174018.818741
1.3826259411871433,103.8624819740653,"[11786950341, 7279419015]",2174028.214213
1.3824698701500893,103.8625807967037,"[11786950341, 7279419015]",2174044.386823
1.3824163936078548,103.86261843144894,"[11786950341, 7279419015]",2174049.957264
1.3824055809527636,103.86263276450336,"[11786950341, 7279419015]",2174050.905919
1.382271135225892,103.86275924742222,"[11786950341, 7279419015]",2174064.491225
1.3822068460285664,103.86285413056612,"[11786950341, 7279419015]",2174070.572899
1.3821958657354116,103.86290383525193,"[11786950341, 7279419015]",2174071.275623
1.3821864780038595,103.86290995404124,"[11786950341, 7279419015]",2174072.315866
1.3821413833647966,103.86290945112705,"[11786950341, 7279419015]",2174077.281825
1.3820245396345854,103.862837953493,"[11786950341, 7279419015]",2174090.779073
1.3819796964526176,103.86282881721854,"[11786950341, 7279419015]",2174095.826421
1.3818340189754963,103.86277684941888,"[11786950341, 7279419015]",2174112.434235
1.3816969748586416,103.86273183859885,"[11786950341, 7279419015]",2174127.979679
1.3815806340426207,103.86267635039985,"[11786950341, 7279419015]",2174141.324352
1.3815757725387812,103.8626788649708,"[11786950341, 7279419015]",2174141.84447
1.3815686479210854,103.86267827823758,"[11786950341, 7279419015]",2174142.625544
1.381549034267664,103.86267417110503,"[11786950341, 7279419015]",2174144.868812
1.3814751897007227,103.86264139786363,"[11786950341, 7279419015]",2174153.354081
1.3814128283411264,103.86260652914643,"[11786950341, 7279419015]",2174160.527987
1.3812993373721838,103.86257803067565,"[11786950341, 7279419015]",2174173.3777
1.3812052924185991,103.86251692660153,"[11786950341, 7279419015]",2174184.350453
1.381180565804243,103.8624980673194,"[11786950341, 7279419015]",2174187.186865
1.38116966933012,103.8624975644052,"[11786950341, 7279419015]",2174188.398277
1.3811244908720255,103.86249379254878,"[11786950341, 7279419015]",2174193.504884
1.3809531647711992,103.86240645311773,"[11786950341, 7279419015]",2174213.232282
1.3807985186576843,103.8623371347785,"[11786950341, 7279419015]",2174230.894182
1.380604561418295,103.86228206567466,"[11786950341, 7279419015]",2174252.818761
1.380422841757536,103.86227049864829,"[11786950341, 7279419015]",2174272.984227
1.3803933374583721,103.86227016337216,"[11786950341, 7279419015]",2174276.288077
1.380251431837678,103.8622919563204,"[11786950341, 7279419015]",2174291.702424
1.3800945226103067,103.86233612895012,"[11786950341, 7279419015]",2174308.434709
1.3799248728901148,103.86239245533943,"[11786950341, 7279419015]",2174326.586707
1.3797645270824432,103.86245255358517,"[11786950341, 7279419015]",2174343.586574
1.3797318376600742,103.86246194131672,"[11786950341, 7279419015]",2174347.129239
1.3795798737555742,103.86251172982156,"[11786950341, 7279419015]",2174363.360034
1.3793962262570858,103.86258012615144,"[11786950341, 7279419015]",2174382.931831
1.3792299292981625,103.86262949556112,"[11786950341, 7279419015]",2174400.714651
1.3790411688387394,103.8626722432673,"[11786950341, 7279419015]",2174421.091491
1.3788815774023533,103.86270669288933,"[11786950341, 7279419015]",2174438.245877
1.3787345588207245,103.86274977587163,"[11786950341, 7279419015]",2174453.997352
1.3785515818744898,103.86278447695076,"[11786950341, 7279419015]",2174473.805027
1.3784956745803356,103.86279847472906,"[11786950341, 7279419015]",2174479.829819
1.3784114364534616,103.86282244697213,"[11786950341, 7279419015]",2174488.946624
1.3782406970858574,103.86288346722722,"[11786950341, 7279419015]",2174507.048016
1.3780861347913742,103.86292655020952,"[11786950341, 7279419015]",2174523.670422
1.378017570823431,103.86286335065961,"[11786950341, 7279419015]",2174531.810157
1.3779888208955526,103.86275069788098,"[11786950341, 7279419015]",2174536.143156
1.3779641781002283,103.86262874118984,"[11786950341, 7279419015]",2174540.137435
1.377902990207076,103.8624375499785,"[11786950341, 7279419015]",2174548.798412
1.3778545428067446,103.86225474067032,"[11786950341, 7279419015]",2174555.946506
1.3778106216341257,103.86207645758986,"[11786950341, 7279419015]",2174562.613556
1.3777920976281166,103.86201795190573,"[11786950341, 7279419015]",2174565.296205
1.3777275569736958,103.86183396913111,"[11786950341, 7279419015]",2174574.216925
1.3777147326618433,103.86178845539689,"[11786950341, 7279419015]",2174576.116747
1.377670057117939,103.86163833551109,"[11786950341, 7279419015]",2174582.599186
1.3776080310344696,103.86144588701427,"[11786950341, 7279419015]",2174591.38144
1.3775965478271246,103.86139559559524,"[11786950341, 7279419015]",2174593.101816
1.3775373715907335,103.86123089119792,"[11786950341, 7279419015]",2174601.38918
1.3774985633790493,103.86109845712781,"[11786950341, 7279419015]",2174606.928074
1.3774702325463295,103.8609744887799,"[11786950341, 7279419015]",2174611.384273
1.3774596713483334,103.86088748462498,"[11786950341, 7279419015]",2174613.37138
1.3774530496448278,103.86087105609477,"[11786950341, 7279419015]",2174614.30519
1.3774323463439941,103.86081531643867,"[11786950341, 7279419015]",2174617.188088
1.3773771934211254,103.86067181825638,"[11786950341, 7279419015]",2174624.70127
1.3773025944828987,103.86048247106373,"[11786950341, 7279419015]",2174634.785635
1.377275688573718,103.86034308001399,"[11786950341, 7279419015]",2174639.174748
1.3772298395633698,103.86015951633453,"[11786950341, 7279419015]",2174646.104563
1.377183236181736,103.85998123325408,"[11786950341, 7279419015]",2174653.10393
1.3771689869463444,103.85992884635925,"[11786950341, 7279419015]",2174655.175441
1.377120791003108,103.85975441895425,"[11786950341, 7279419015]",2174662.244397
1.3771139178425074,103.85972424410284,"[11786950341, 7279419015]",2174663.320935
1.3770759478211403,103.85953774675727,"[11786950341, 7279419015]",2174669.400887
1.3770814798772335,103.8593322224915,"[11786950341, 7279419015]",2174670.949369
1.377083659172058,103.85931302793324,"[11786950341, 7279419015]",2174670.812607
1.3770790491253138,103.85928369127214,"[11786950341, 7279419015]",2174671.65877
1.3770646322518587,103.8592790812254,"[11786950341, 7279419015]",2174673.251501
1.3769986666738987,103.85922946035862,"[11786950341, 7279419015]",2174681.02942
1.3769811484962702,103.85917698964477,"[11786950341, 7279419015]",2174683.541641
1.3769294321537018,103.85902192443609,"[11786950341, 7279419015]",2174690.847942
1.3768720999360085,103.85883173905313,"[11786950341, 7279419015]",2174699.061753
1.3768668193370104,103.8588020671159,"[11786950341, 7279419015]",2174699.918181
1.3768114987760782,103.85861422866583,"[11786950341, 7279419015]",2174708.001692
1.3767580222338438,103.85841608047485,"[11786950341, 7279419015]",2174715.856957
1.3767468743026257,103.85836788453162,"[11786950341, 7279419015]",2174717.557727
1.3766815792769194,103.8581873383373,"[11786950341, 7279419015]",2174726.56142
1.3766715209931135,103.85816319845617,"[11786950341, 7279419015]",2174727.9074
1.376640172675252,103.85808474384248,"[11786950341, 7279419015]",2174732.226794
1.3766355626285076,103.85807359591126,"[11786950341, 7279419015]",2174732.779466
1.3766291923820972,103.85806848295033,"[11786950341, 7279419015]",2174733.611533
1.3766330480575562,103.8580715842545,"[11786950341, 7279419015]",2174733.130239
1.3766411785036325,103.85809346102178,"[11786950341, 7279419015]",2174732.035091
1.3766323775053024,103.85810838080943,"[11786950341, 7279419015]",2174732.873275
1.376634556800127,103.85811408050358,"[11786950341, 7279419015]",2174732.481715
1.3766317907720804,103.85812606662512,"[11786950341, 7279419015]",2174732.689732
1.3766184635460377,103.8580736797303,"[11786950341, 7279419015]",2174734.76174
1.3765813317149878,103.85793898254633,"[11786950341, 7279419015]",2174740.213063
1.3765711896121502,103.85786178521812,"[11786950341, 7279419015]",2174742.099569
1.3765797391533852,103.85784946382046,"[11786950341, 7279419015]",2174741.24101
1.376617792993784,103.85777218267322,"[11786950341, 7279419015]",2174737.841497
1.3766190502792597,103.8577467855066,"[11786950341, 7279419015]",2174737.98634
1.3765740394592285,103.85765165090561,"[11786950341, 7279419015]",2174743.910928
1.3765005301684141,103.85751217603683,"[11786950341, 7279419015]",2174753.378088
1.3764692656695843,103.85738502256572,"[11786950341, 7279419015]",2174758.197569
1.3764200638979673,103.85723817162216,"[11786950341, 7279419015]",2174765.093303
1.3763920683413744,103.85704857297242,"[11786950341, 7279419015]",2174770.105005
1.3760353345423937,103.85524612851441,"[11786950341, 7279419015]",2174827.823547
1.376014044508338,103.85509056039155,"[11786950341, 7279419015]",2174831.719113
1.37606056407094,103.85494178161025,"[11786950341, 7279419015]",2174828.065042
1.3760166428983212,103.85477783158422,"[11786950341, 7279419015]",2174834.585662
1.376018151640892,103.85463148355484,"[11786950341, 7279419015]",2174835.977151
1.3760164752602577,103.85449846275151,"[11786950341, 7279419015]",2174837.556105
1.3760275393724442,103.85434205643833,"[11786950341, 7279419015]",2174837.828402
1.3760654255747795,103.8541963789612,"[11786950341, 7279419015]",2174835.245547
1.3760859612375498,103.85403997264802,"[11786950341, 7279419015]",2174834.526988
1.3761117774993181,103.85384316556156,"[11786950341, 7279419015]",2174833.676951
1.3761319778859615,103.85365993715823,"[11786950341, 7279419015]",2174833.344783
1.3761519268155098,103.85347578674555,"[11786950341, 7279419015]",2174833.023023
1.3761675171554089,103.85342323221266,"[11786950341, 7279419015]",2174831.802803
1.3761915732175112,103.85326984338462,"[11786950341, 7279419015]",2174830.723877
1.3762030564248562,103.85309633798897,"[11786950341, 7279419015]",2174831.291391
1.3762048166245222,103.85291344486177,"[11786950341, 7279419015]",2174832.942209
1.3762047328054905,103.85288083925843,"[11786950341, 7279419015]",2174833.269409
1.376205487176776,103.85269149206579,"[11786950341, 7279419015]",2174835.212271
1.3762067444622517,103.85265653952956,"[11786950341, 7279419015]",2174835.339714
1.376238176599145,103.85246258229017,"[11786950341, 7279419015]",2174833.909891
1.3762391824275255,103.8524370174855,"[11786950341, 7279419015]",2174834.065681
1.3762582931667566,103.85223845019937,"[11786950341, 7279419015]",2174834.008719
1.376282349228859,103.85205807164311,"[11786950341, 7279419015]",2174833.206996
1.3762924913316965,103.85197416879237,"[11786950341, 7279419015]",2174832.965069
1.3763192296028137,103.85178876109421,"[11786950341, 7279419015]",2174831.884398
1.3763222470879555,103.85175582021475,"[11786950341, 7279419015]",2174831.891657
1.376334149390459,103.851552978158,"[11786950341, 7279419015]",2174832.647237
1.3763378374278545,103.85150033980608,"[11786950341, 7279419015]",2174832.749068
1.37636155821383,103.85134745389223,"[11786950341, 7279419015]",2174831.671779
