lat,lon,nodes,distance
20.993144866079092,105.8699446823448,"[5710080994, 5629422886]",4.53916
20.993133131414652,105.86991283111274,"[5710080994, 5629422886]",3.210626
20.99308803677559,105.8697248250246,"[5710080994, 5629422886]",1.660668
20.99309734068811,105.86961074732244,"[6684896593, 5710080994]",0.664267
20.9930840972811,105.8696629665792,"[5710080994, 5629422886]",2.103513
20.993131371214986,105.86968643590808,"[5710080994, 5629422886]",3.099914
20.993160624057055,105.86962575092912,"[5710080994, 5629422886]",6.421251
20.99311586469412,105.86941754445434,"[6684896594, 6684896593]",1.77138
20.993073787540197,105.8693783171475,"[6684896595, 6684896594]",1.226613
20.992988040670753,105.86920003406703,"[6684896597, 6684896596]",10.898589
20.99289257079363,105.86892284452915,"[6684896598, 6684896599]",2.649961
20.992862228304148,105.86883676238358,"[6684896599, 6684896600]",10.503832
20.992771787568927,105.86862956173718,"[6684896599, 6684896600]",33.423897
20.99276952445507,105.86861774325371,"[6684896599, 6684896600]",34.488374
20.992761058732867,105.86860047653317,"[6684896599, 6684896600]",36.617345
20.992752760648727,105.8685780968517,"[6684871870, 5710080995]",37.753818
20.992759633809328,105.86846343241632,"[6684871870, 5710080995]",36.86816
20.992765752598643,105.86840534582734,"[6684871870, 5710080995]",36.203916
20.992764998227358,105.86839755065739,"[6684871870, 5710080995]",36.314623
20.99276223219931,105.86836175993085,"[6684871870, 5710080995]",36.536038
20.992784276604652,105.86836335249245,"[6684871870, 5710080995]",34.099693
20.992830879986286,105.86830073967576,"[6684871870, 5710080995]",28.896379
20.99290723912418,105.86819286458194,"[6684871870, 5710080995]",20.371132
20.993093736469746,105.86794207803905,"[6684871873, 5629422874]",0.442845
20.9932117536664,105.86778843775392,"[10284859807, 10284859806]",3.189703
20.99335885606706,105.86782271973789,"[10284859806, 10284859805]",10.917071
20.99340185523033,105.86783202365041,"[10284859805, 10284859804]",14.648446
20.99355423822999,105.86788197979331,"[10284870851, 10284870850]",18.61409
20.99371357820928,105.86799144744873,"[10284870854, 10284859799]",32.031775
20.993851125240326,105.86800938472152,"[10284870854, 10284859799]",33.695453
20.993985570967197,105.86799563840032,"[5629422890, 5629422889]",28.769649
20.994007950648665,105.86798046715558,"[5629422890, 5629422889]",25.97436
20.994051368907094,105.86792975664139,"[5629422890, 5629422889]",18.985805
20.99409713409841,105.86791014298797,"[5629422889, 11173421914]",14.676083
20.994150191545486,105.86791106499732,"[5629422889, 11173421914]",11.935235
20.994280027225614,105.86795808747411,"[11173421914, 5629422888]",15.807929
20.994317829608917,105.86805682629347,"[8333875616, 8333774422]",15.58315
20.994346076622605,105.8681293297559,"[8333875616, 8333774422]",8.135498
20.994394440203905,105.86821004748344,"[8333875616, 8333774422]",6.754186
20.994504746049643,105.8683449961245,"[8333875616, 8333774422]",18.823494
20.994527880102396,105.86837198585272,"[8333875616, 8333774422]",21.260626
20.994617398828268,105.86844189092517,"[10284859797, 5642646226]",22.18439
20.99463944323361,105.86844784207642,"[10284859797, 5642646226]",19.859276
20.99474404938519,105.86847407743335,"[10284859797, 5642646226]",9.933486
20.994773637503386,105.86846167221665,"[10284859797, 5642646226]",6.596909
20.995020819827914,105.86841984651983,"[10284859797, 5642646226]",22.697946
20.995079074054956,105.86845379322767,"[10284859797, 5642646226]",29.37017
20.99508846178651,105.86847349070013,"[10284859797, 5642646226]",30.671357
20.995079157873988,105.86851548403502,"[10284859797, 5642646226]",30.84896
20.995062058791518,105.86855513043702,"[10284859797, 5642646226]",30.784425
20.99498595111072,105.86876442655921,"[10284870892, 10284870890]",21.525791
20.994951836764812,105.86888797581196,"[10284870892, 10284870890]",8.631114
20.99492685869336,105.8689565397799,"[10284870892, 10284870890]",1.455851
20.994918644428253,105.86897036992013,"[10284870892, 10284870890]",0.103989
20.994952926412225,105.86891404353082,"[10284870892, 10284870890]",5.927392
20.994921158999205,105.86868806742132,"[10284870892, 10284870890]",29.428981
20.994902132079005,105.86864196695387,"[10284859797, 5642646226]",25.260646
20.994889391586185,105.86858119815588,"[10284859797, 5642646226]",18.872331
20.994826359674335,105.86831741966307,"[10284859797, 5642646226]",1.107112
20.994783360511065,105.86812522262335,"[10284859797, 5642646226]",3.764182
20.994733488187194,105.86790285073221,"[10284859797, 5642646226]",9.299743
20.994827784597874,105.86770914494991,"[10284859797, 5642646226]",1.107112
20.994870867580175,105.86769447661936,"[10284859796, 10284859797]",0.311968
20.994881261140108,105.8676216378808,"[8071657007, 7842197879]",6.551328
20.995050994679332,105.8677875995636,"[10284859796, 10284859797]",10.295539
20.995214441791177,105.86794157512486,"[10284859796, 10284859797]",26.518204
20.995285352692008,105.86798256263137,"[10284870824, 10284859796]",30.781041
20.99544276483357,105.86795934475958,"[10284870824, 10284859796]",28.389303
20.9954637195915,105.86796646937728,"[10284870824, 10284859796]",29.117223
20.995536725968122,105.86802338249981,"[10284870824, 10284859796]",35.044579
20.995565559715033,105.86801533587277,"[10284870824, 10284859795]",34.212669
20.995629262179136,105.8679826464504,"[10284870824, 10284859795]",30.884831
20.995707968249917,105.86797066032887,"[10284870824, 10284859795]",29.636959
20.995721463114023,105.86794442497194,"[10284870824, 10284859795]",26.829247
20.995754236355424,105.8679104782641,"[10284870824, 10284859795]",23.29361
20.995812825858593,105.86788985878229,"[10284870824, 10284859795]",21.213823
20.995991863310337,105.86785356514156,"[10284870824, 10284859795]",17.574197
20.99600468762219,105.8678687363863,"[10284870824, 10284859795]",19.134037
20.99605984054506,105.86792816407979,"[10284870824, 10284859795]",25.269407
20.99612245336175,105.86792355403304,"[10284870824, 10284859795]",24.85345
20.99623049609363,105.86789455264807,"[10284870824, 10284859795]",21.837759
20.99624617025256,105.86787577718496,"[10284870824, 10284859795]",19.861962
20.996352955698967,105.86785188876092,"[10284870824, 10284859795]",17.470208
20.996491592377424,105.86787862703204,"[10284870824, 10284859795]",20.277919
20.99651246331632,105.86789949797094,"[10284870824, 10284859795]",22.357706
20.99664045497775,105.86797174997628,"[10284859789, 10284870821]",15.720995
20.996719328686595,105.86801977828145,"[10284859789, 10284870821]",6.974807
20.996735338121653,105.86801533587277,"[10284859789, 10284870821]",5.203428
20.996747072786093,105.86799446493387,"[10284859789, 10284870821]",3.874893
20.996736343950033,105.868000080809,"[10284859789, 10284870821]",5.092717
20.99672008305788,105.8678856678307,"[10284859789, 10284870821]",6.864096
20.99674296565354,105.86784937418997,"[10284870821, 10284859790]",4.317738
20.99676006473601,105.86784292012453,"[10284870821, 10284859790]",2.435647
20.996785378083587,105.86784677579999,"[10284870821, 10284859790]",0.332134
20.996891241520643,105.86783537641168,"[10284870822, 10284870820]",2.807712
20.996936252340674,105.86780528537929,"[10139175534, 10139175533]",0.843561
20.99698687903583,105.86778298951685,"[10139175529, 10139175528]",0.415957
20.99712266586721,105.86778332479298,"[10139175529, 10139175528]",0.311968
20.997208328917623,105.86781056597829,"[10139175529, 10139175528]",2.703723
20.99730203859508,105.86783504113555,"[10139175529, 10139175528]",5.199467
20.99748719483614,105.86789027787745,"[11289952331, 11289952330]",3.210626
20.997671093791723,105.86791173554957,"[10139175529, 10139175528]",13.519066
20.99779598414898,105.86793738417327,"[10139175529, 10139175528]",16.222713
20.997854322195053,105.86795096285641,"[10139175528, 10139175527]",17.19392
20.997866475954652,105.86796009913087,"[10139175527, 10139155860]",18.051762
20.997884245589375,105.86797837167978,"[10139175527, 10139155860]",19.442936
20.99790553562343,105.86799882352352,"[10139175527, 10139155860]",21.037736
20.997922886162996,105.86801969446242,"[10139155868, 10139155867]",21.888058
20.997954569756985,105.86803645826876,"[10139155868, 10139155867]",19.278875
20.99798457697034,105.86803779937327,"[10139155868, 10139155867]",16.18144
20.99801206961274,105.86801148019731,"[10139155868, 10139155867]",12.389792
20.998028498142958,105.86800687015057,"[10139155868, 10139155867]",10.577881
20.998042998835444,105.86800452321768,"[10139155868, 10139155867]",9.048183
20.998069820925593,105.86799312382936,"[10139155868, 10139155867]",5.706627
20.998081555590034,105.86799304001033,"[10139155868, 10139155867]",4.524091
20.99808876402676,105.86800049990416,"[10139155868, 10139155867]",4.03591
20.998099157586694,105.86805263534188,"[10139155868, 10139155867]",5.012482
20.99809806793928,105.86810653097928,"[10139155868, 10139155867]",7.133283
20.9981057792902,105.86813083849847,"[10139155868, 10139155867]",7.236492
20.99814157001674,105.86825279518962,"[10139155868, 10139155867]",8.071819
20.998210720717907,105.86843275465071,"[10139155868, 10139155867]",7.724569
20.99825095385313,105.86854431778193,"[10139175318, 10139155868]",7.687382
20.99825732409954,105.86857273243368,"[10139175318, 10139155868]",8.034893
20.99829638376832,105.86866719648242,"[10139175318, 10139155868]",7.33992
20.998306274414062,105.86869167163968,"[10139175318, 10139155868]",7.199788
20.998428985476494,105.86886559613049,"[10139175318, 10139155868]",0.696065
20.99851875565946,105.86891806684434,"[9055631299, 5629422884]",2.017955
20.998544236645103,105.86891043931246,"[9055631299, 5629422884]",0.939026
20.998557899147272,105.86890649981797,"[9055631299, 5629422884]",2.469293
20.99860718473792,105.86888009682298,"[9055631299, 5629422884]",8.522591
20.998604083433747,105.86886249482632,"[9055631299, 5629422884]",8.870056
20.99860668182373,105.86883039213717,"[9055631299, 5629422884]",10.296598
20.998603999614716,105.86881186813116,"[9055631299, 5629422884]",10.644067
20.99857985973358,105.86864775046706,"[9055631299, 5629422884]",14.088506
20.998506182804704,105.86845689453185,"[5629422884, 4955947858]",13.405797
20.998492520302534,105.86842378601432,"[5629422884, 4955947858]",13.303462
20.998348435387015,105.86826838552952,"[5629422884, 4955947858]",4.56336
20.998319517821074,105.8682086225599,"[5629422884, 4955947858]",3.972524
20.99822354502976,105.86815187707543,"[5629422884, 4955947858]",3.585918
20.998114999383688,105.86810829117894,"[10139155868, 10139155867]",5.462558
20.99797493778169,105.8679773658514,"[10139155868, 10139155867]",14.998922
20.997949792072177,105.86796353571117,"[10139155865, 10139155864]",16.006912
20.997907128185034,105.8679152559489,"[10139175527, 10139155860]",12.53216
20.9977793879807,105.86793537251651,"[10139175529, 10139175528]",16.01474
20.997702023014426,105.86795029230416,"[10139175529, 10139175528]",17.470558
20.997685426846147,105.867934031412,"[10139175529, 10139175528]",15.806766
20.99763178266585,105.86789765395224,"[10139175529, 10139175528]",12.06327
20.997599847614765,105.86787887848914,"[10139175529, 10139175528]",10.087573
20.99755751900375,105.86786856874824,"[10139175529, 10139175528]",8.943768
20.99754729308188,105.86786362342536,"[10139175529, 10139175528]",8.423863
20.997487446293235,105.86785431951284,"[11289952331, 11289952330]",3.210626
20.99747504107654,105.8678499609232,"[11289952331, 11289952330]",1.882091
20.99739289842546,105.8677981607616,"[10139175529, 10139175528]",1.455851
20.997370267286897,105.8677942212671,"[10139175529, 10139175528]",1.039893
20.997313354164362,105.86779849603772,"[10139175529, 10139175528]",1.351861
20.997285777702928,105.86779413744807,"[10139175529, 10139175528]",0.935904
20.997100118547678,105.86781576275826,"[10139175529, 10139175528]",3.11968
20.996955279260874,105.86783789098263,"[10139175534, 10139175533]",2.920704
20.996919320896268,105.867849458009,"[10139175534, 10139175533]",0.455672
20.996915968135,105.86787292733788,"[10284870820, 10139175535]",0.939026
20.99690867587924,105.86787393316627,"[10284870820, 10139175535]",0.244626
20.99688562564552,105.86786655709147,"[10284870822, 10284870820]",0.519947
20.996873639523983,105.86785876192153,"[10284870822, 10284870820]",0.415957
20.99683105945587,105.8678428363055,"[10284870822, 4955947860]",2.106082
20.99675956182182,105.86776563897729,"[10284859790, 10284859791]",1.604802
20.996616818010807,105.86769757792354,"[10284859795, 10284870818]",1.455851
20.996427219361067,105.86769523099065,"[10284870824, 10284859795]",1.143883
20.996293192729354,105.86769984103739,"[10284870824, 10284859795]",1.55984
20.996096218004823,105.86766379885375,"[10284870824, 10284859795]",2.183776
20.99591625854373,105.86767192929983,"[10284870824, 10284859795]",1.351861
20.995728420093656,105.86770084686577,"[10284870824, 10284859795]",1.55984
20.995705872774124,105.86770721711218,"[10284870824, 10284859795]",2.183776
20.995520297437906,105.86773378774524,"[10284870824, 10284859796]",4.991488
20.995434382930398,105.86773613467813,"[10284870824, 10284859796]",5.199467
20.995221734046936,105.86770688183606,"[10284859796, 10284859797]",2.079787
20.995129281654954,105.86769707500935,"[10284859796, 10284859797]",0.935904
20.99493607878685,105.86770545691252,"[10284859796, 10284859797]",1.55984
20.994869945570827,105.86770512163639,"[10284859796, 10284859797]",1.455851
20.994693087413907,105.86769539862871,"[10284870827, 10284859797]",0.415957
20.994495023041964,105.8676734380424,"[10284870827, 10284859798]",1.767819
20.994303161278367,105.86767536588013,"[10284870827, 10284859798]",1.455851
20.994271645322442,105.8676784671843,"[10284870827, 10284859798]",1.143883
20.99417676217854,105.86770679801702,"[10284859798, 10284859800]",1.871808
20.99402085877955,105.867696153,"[10284870854, 10284859799]",0.935904
20.993887586519122,105.86770193651319,"[10284870854, 10284859799]",1.663829
20.99369002506137,105.86767679080367,"[10284870854, 10284859799]",0.623936
20.9936348721385,105.86767259985209,"[10284870854, 10284859799]",0.935904
20.993530936539173,105.86766991764307,"[10284870854, 10284859801]",1.143883
20.99348676390946,105.86765038780868,"[10284870850, 10284870849]",2.214225
20.993473352864385,105.8676438499242,"[10284870850, 10284870849]",0.664267
20.99346815608442,105.8676237333566,"[10284870850, 10284870849]",0.110711
20.993433287367225,105.86754729039967,"[10284870848, 10284870847]",0.774979
20.993483578786254,105.86749808862805,"[10284870850, 10284870849]",1.77138
20.99335005506873,105.86747914552689,"[10284859786, 10284870847]",4.159573
20.993259362876415,105.86739205755293,"[10284870882, 10284870883]",3.812352
20.993258440867066,105.86731226183474,"[10284870878, 10284870880]",7.307681
20.993253998458385,105.86727932095528,"[10284870878, 10284870880]",6.975583
20.993255926296115,105.86721838451922,"[10284870878, 10284870880]",7.196981
20.993233965709805,105.86712123826146,"[10284870878, 10284870880]",4.871294
20.993228182196617,105.86695418693125,"[10284870878, 10284870880]",4.317738
20.99320094101131,105.8668411988765,"[10284870877, 10284870878]",1.328535
20.99319566041231,105.86682267487049,"[10284870877, 10284870878]",0.774979
20.99317353218794,105.8666670229286,"[10284870877, 10284870878]",1.660668
20.993172274902463,105.86664925329387,"[10284870877, 10284870878]",1.882091
20.99317462183535,105.86659166961908,"[10284870877, 10284870878]",1.439246
20.993186188861728,105.86649485863745,"[10284870877, 10284870878]",0.221422
20.99318442866206,105.866480441764,"[10284870877, 10284870878]",0.442845
20.993198342621326,105.86641724221408,"[10284870877, 10284870878]",1.107112
20.993195828050375,105.86640156805515,"[10284870877, 10284870878]",0.88569
20.99320094101131,105.86636988446116,"[10284870877, 10284870878]",1.439246
20.99320773035288,105.86633585393429,"[10284870877, 10284870878]",2.214225
20.993211837485433,105.86630953475833,"[10284870877, 10284870878]",2.65707
20.99320479668677,105.86621557362378,"[10284870876, 10284870877]",1.77138
20.993207059800625,105.86620777845383,"[10284870876, 10284870877]",1.992802
20.993212927132845,105.86616058833897,"[10284870875, 10284870876]",2.444511
20.993215274065733,105.86615287698805,"[10284870875, 10284870876]",2.554838
20.993205467239022,105.8661469258368,"[10284870875, 10284870876]",1.442998
20.993181159719825,105.8661196846515,"[10284870879, 10284870875]",1.740162
20.993144027888775,105.86603796109557,"[10284870948, 5629422913]",6.136369
20.99311494268477,105.8660263940692,"[5629422913, 6684871875]",4.096316
20.99300153553486,105.86593586951494,"[10139155835, 10139155836]",1.365141
20.992983849719167,105.8659106399864,"[10139155834, 10139155835]",2.467897
20.99289122968912,105.86581877432764,"[10284870934, 10284870935]",2.295358
20.992748150601983,105.86573327891529,"[5629423529, 10139155834]",1.679388
20.99258973263204,105.86564845405519,"[5718937272, 5629423529]",1.875079
20.99241673015058,105.86561685428023,"[5718937272, 5629423529]",4.472912
20.992392171174288,105.86562146432698,"[5718937272, 5629423529]",4.057095
20.992343053221703,105.86563286371529,"[5718937272, 5629423529]",2.60209
20.9923189971596,105.86563814431429,"[5718937272, 5629423529]",1.978897
20.992225455120206,105.86563864722848,"[5718937272, 5629423529]",6.660154
20.99220751784742,105.8656273316592,"[5718937272, 5629423529]",8.834018
20.99216116592288,105.86561442352831,"[5718937272, 5629423529]",14.195364
20.99212009459734,105.8656064607203,"[5718937272, 5629423529]",18.780044
20.992096792906523,105.8656254876405,"[5718937272, 5629423529]",20.84309
20.992019344121218,105.8656394854188,"[5718937272, 5629423529]",29.281178
20.991958994418383,105.86566018871963,"[5718937272, 5629423529]",35.87285
20.991945918649435,105.86565557867289,"[5718937272, 5629423529]",37.309685
20.99187576211989,105.8656616974622,"[10098243877, 5718937272]",45.06247
20.991863859817386,105.8656534831971,"[5718937272, 5629423529]",46.389054
20.99182639271021,105.86564837023616,"[8265778865, 8265778864]",45.325746
20.99181516095996,105.86577828973532,"[8265778865, 8265778864]",50.679046
20.991847850382328,105.86591206490993,"[10098243877, 10098243876]",47.938075
20.991864949464798,105.8659381326288,"[10098243877, 10098243876]",46.055989
20.99194072186947,105.86607903242111,"[10098243877, 10098243876]",37.531251
20.991931669414043,105.86621792055666,"[10098243877, 10098243876]",38.527648
20.991887329146266,105.86635588668287,"[10098243877, 10098243876]",43.398927
20.99183762446046,105.86649385280907,"[10098243877, 10098243876]",48.824095
20.99182446487248,105.8666913304478,"[10098243877, 10098243876]",50.263329
20.99185128696263,105.86683047004044,"[10098243877, 10098243876]",47.27381
20.991873750463128,105.86684572510421,"[10098243877, 10098243876]",44.727458
20.991885233670473,105.8669704478234,"[10098243877, 10098243876]",43.509638
20.991871068254113,105.86700422689319,"[10098243877, 10098243876]",44.94888
20.991809461265802,105.86720371618867,"[5719036258, 6684871872]",40.659979
20.99180493503809,105.86722115054727,"[5719036258, 6684871872]",38.892167
20.991683397442102,105.86740949191153,"[5719036258, 6684871872]",19.44632
20.9916783683002,105.86742298677564,"[5719036258, 6684871872]",17.990495
20.991651630029082,105.86744251661003,"[5719036258, 6684871872]",15.910753
20.991637967526913,105.86746104061604,"[5719036258, 6684871872]",14.03856
20.99158742465079,105.86746087297797,"[5719036258, 6684871872]",14.03856
20.99141006357968,105.86747436784208,"[5719036258, 6684871872]",12.790688
20.991219375282526,105.8675439376384,"[5719036258, 6684871872]",5.615424
20.9910617955029,105.86761208251119,"[6684871871, 11170051936]",1.351861
20.990861551836133,105.86764762178063,"[6684871871, 11170051936]",5.199467
20.99082039669156,105.86765659041703,"[6684871871, 11170051936]",6.135371
20.99063264206052,105.86764519102871,"[11170079638, 6684871871]",4.684756
20.990608083084226,105.86762993596494,"[11170079638, 4955947863]",3.11968
20.990486042574048,105.86761577054858,"[11170079638, 4955947863]",1.767819
20.990486964583397,105.8676665648818,"[11170079638, 4955947863]",7.071274
20.99046508781612,105.86778642609715,"[11170079638, 4955947863]",19.507677
20.990438936278224,105.86781299673021,"[11170079638, 4955947863]",22.690065
20.990401888266206,105.86802539415658,"[8123531990, 5718909636]",27.236749
20.990419071167707,105.86822295561433,"[5718914256, 5718909636]",29.011002
20.990506075322628,105.86836997419596,"[5718914256, 5718909636]",38.313001
20.990535328164697,105.8683920186013,"[5718914256, 5718909636]",41.525045
20.990553433075547,105.86841624230146,"[5718914256, 5718909636]",43.406775
20.990524850785732,105.86858823895454,"[5718914256, 5718909635]",38.328259
20.990515127778053,105.86860257200897,"[5718914256, 5718909635]",37.107639
20.990511272102594,105.86876568384469,"[5718909635, 5718909634]",32.401511
20.990560054779053,105.86897657252848,"[5718909635, 5718909634]",27.616637
20.99057606421411,105.8690207451582,"[5718909634, 5718909317]",28.781489
20.99059073254466,105.86918561719358,"[8830798000, 8830798001]",14.07227
20.99057162180543,105.86939457803965,"[8830797997, 8830797998]",1.107112
20.99057363346219,105.86941544897854,"[8830797997, 8830797998]",1.328535
20.990556366741657,105.86947345174849,"[8830797997, 8830797998]",0.664267
20.99053457379341,105.86966036818922,"[8830797994, 8830797995]",0.664267
20.990544548258185,105.86969875730574,"[8830797994, 8830797995]",0.664267
20.99059123545885,105.86986019276083,"[8830797994, 8830797995]",8.007149
20.990625265985727,105.86997049860656,"[8830797994, 8830797995]",19.154822
20.990625182166696,105.87000159546733,"[8830797994, 8830797995]",22.044167
20.99063565954566,105.8700704947114,"[8830797994, 8830797995]",28.96077
20.990649489685893,105.87009094655514,"[8830797994, 8830797995]",31.538238
20.990698020905256,105.8700897730887,"[8830797994, 8830797995]",34.021269
20.990706151351333,105.87009538896382,"[8830797994, 8830797995]",34.938603
20.99072995595634,105.87007342837751,"[8830797994, 8830797995]",34.656604
20.990699445828795,105.87011986412108,"[8830797994, 8830797995]",36.746598
20.990692740306258,105.87019823491573,"[5718909313, 5718914250]",31.178837
20.99072073586285,105.87022002786398,"[5718909313, 5718914250]",31.093573
20.990803632885218,105.8702327683568,"[5718909313, 5718914250]",35.238223
20.99080036394298,105.87024073116481,"[5718909313, 5718914250]",34.38786
20.990853756666183,105.87023042142391,"[5718909313, 5718914250]",38.681146
20.99098216742277,105.87020569480956,"[5718909313, 5718914250]",48.946572
20.991140082478523,105.87013386189938,"[9813757896, 5629422908]",42.531636
20.991195319220424,105.87009849026799,"[9813757896, 5629422908]",39.26306
20.991266733035445,105.87010377086699,"[9813757896, 5629422908]",41.844893
20.99141299724579,105.87009647861123,"[9813757896, 5629422908]",49.009385
20.99159136414528,105.87020066566765,"[11505055080, 7327237779]",28.773835
20.99162564612925,105.87022312916815,"[11505055080, 7327237779]",24.277308
20.991813149303198,105.87034869007766,"[7327237779, 7327237780]",0.103989
20.991839552298188,105.87037039920688,"[7327237779, 7327237780]",2.079787
20.992038622498512,105.87049797177315,"[7327237779, 7327237780]",15.286832
20.99209419451654,105.87054742500186,"[7327237779, 7327237780]",20.382209
20.992294186726213,105.87053535506129,"[7327237779, 7327237780]",19.03037
20.992351854220033,105.87051917798817,"[7327237779, 7327237780]",17.262584
20.992494681850076,105.8704000711441,"[7327237779, 7327237780]",4.887499
20.99251152947545,105.87040099315345,"[7327237779, 7327237780]",4.887499
20.9925935883075,105.8703070320189,"[7327237779, 7327237780]",4.887499
20.992648992687464,105.87029236368835,"[7327237779, 7327237780]",6.447338
20.992667181417346,105.87028649635613,"[7327237779, 7327237780]",7.071274
20.992676066234708,105.87028649635613,"[7327237779, 7327237780]",7.071274
20.992716969922185,105.87026721797884,"[7327237779, 7327237780]",9.151061
20.992730129510164,105.87026461958885,"[7327237779, 7327237780]",9.35904
20.992849236354232,105.87021818384528,"[5710080989, 5629422886]",9.053166
20.992924170568585,105.8701722510159,"[5710080989, 5629422886]",4.580885
20.992935486137867,105.8701532240957,"[5710080989, 5629422886]",2.705988
20.99293515086174,105.8701484464109,"[5710080989, 5629422886]",2.186581
20.992938671261072,105.87014417164028,"[5710080989, 5629422886]",1.771282
20.992983179166913,105.87012983858585,"[5710080989, 5629422886]",0.519947
20.993085354566574,105.87012304924428,"[5710080989, 5629422886]",0.207979
20.993187865242362,105.87013637647033,"[5710080992, 5629422886]",1.871808
20.993374194949865,105.87013838812709,"[6684913291, 5710080992]",2.391755
20.993410488590598,105.87013386189938,"[6684913290, 6684913291]",1.975797
20.993638392537832,105.87004099041224,"[6684913290, 6684913291]",7.384072
20.99368717521429,105.8699682354927,"[6684913290, 6684913291]",14.872123
20.993914576247334,105.86999338120222,"[6684913290, 6684913291]",11.959285
20.993955144658685,105.87000176310539,"[6684913290, 6684913291]",10.919441
20.99412739276886,105.87006613612175,"[5629422892, 6684913290]",4.055584
20.99415622651577,105.8700739312917,"[5629422892, 6684913290]",3.223669
20.99424364976585,105.87009714916348,"[5629422892, 6684913290]",0.727925
20.994380861520767,105.87015288881958,"[5629422892, 6684913290]",5.304611
20.994477923959494,105.87018909864128,"[5629422892, 6684913290]",9.151731
20.99460817873478,105.87014098651707,"[5629422892, 6684913290]",4.367552
20.994654865935445,105.87013687938452,"[5629422892, 6684913290]",4.055584
20.994837088510394,105.87015909142792,"[5629422892, 6684913290]",6.552263
20.99490137770772,105.87014433927834,"[5629422892, 6684913290]",5.09668
20.994963152334094,105.87015439756215,"[5629422892, 6684913290]",6.136369
20.994999781250954,105.8701637852937,"[5629422892, 6684913290]",7.280095
20.995127437636256,105.87024089880288,"[5710081004, 5629422892]",15.500737
20.99524302408099,105.87029563263059,"[8265788878, 11876062134]",10.502922
20.995449470356107,105.87035665288568,"[8333865842, 8265788878]",3.849198
20.995574528351426,105.87032203562558,"[8333865842, 8265788878]",7.178679
20.99560847505927,105.87031155824661,"[8333865842, 8265788878]",8.114189
20.995650552213192,105.87030502036214,"[8333865842, 8265788878]",8.73791
20.995653988793492,105.87028473615646,"[8333865842, 8265788878]",10.817157
20.995679972693324,105.87026705034077,"[8333865842, 8265788878]",12.691045
20.99580436013639,105.87021768093109,"[6684913288, 5710081004]",13.831024
20.99596026353538,105.87014215998352,"[5629422894, 6684913288]",6.031381
20.99601684138179,105.87010921910405,"[5629422894, 6684913288]",2.599733
20.996137792244554,105.87011802010238,"[5629422894, 6684913288]",3.639627
20.996179282665253,105.87006504647434,"[5629422894, 6684913288]",1.871808
20.996175343170762,105.87002456188202,"[5629422894, 6684913288]",6.031381
20.996208284050226,105.87001391686499,"[5629422894, 6684913288]",7.175264
20.996248433366418,105.87002037093043,"[5629422894, 5629422893]",6.200701
20.996300065889955,105.87003143504262,"[5629422894, 5629422893]",0.553556
20.996350524947047,105.87001919746399,"[5629422894, 5629422893]",5.203428
20.996499471366405,105.8700097259134,"[6684913289, 4022914506]",7.383242
20.99652453325689,105.87001475505531,"[6684913289, 4022914506]",6.863296
20.996554791927338,105.8700223825872,"[6684913289, 4022914506]",6.135371
20.99663852714002,105.87007753551006,"[6684913289, 4022914506]",0.207979
20.996618159115314,105.87022153660655,"[6684913289, 4022914506]",14.7669
20.99663752131164,105.87026327848434,"[6684913289, 4022914506]",19.03037
20.9966551233083,105.8703987300396,"[5845486388, 5845486387]",18.827278
20.996689153835177,105.87059939280152,"[5845486388, 5845486387]",1.871808
20.99671807140112,105.87066728621721,"[5845486388, 5845486387]",8.841866
20.996718825772405,105.87069192901254,"[5845486388, 5845486387]",11.440969
20.996736343950033,105.87079687044024,"[5845486393, 282890366]",21.734898
20.996752521023154,105.87088722735643,"[5845486393, 282890366]",12.375226
20.99676542915404,105.87090407498181,"[5845486393, 282890366]",10.607489
20.996794933453202,105.87092829868197,"[5845486393, 282890366]",8.111923
20.996846398338675,105.87092586793005,"[5845486393, 282890366]",8.423863
20.997050162404776,105.87092083878815,"[5845486396, 6684913287]",5.616805
20.997091652825475,105.8709249459207,"[5845486385, 282890366]",8.631824
20.997256860136986,105.87092536501586,"[5845486385, 282890366]",8.319883
20.997265744954348,105.87092536501586,"[5845486385, 282890366]",8.319883
20.997288040816784,105.87096601724625,"[5845486385, 282890366]",4.057095
20.9972008690238,105.87103458121419,"[5845486385, 282890366]",3.015691
20.997068183496594,105.87101924233139,"[5845486385, 282890366]",1.143883
20.99692912772298,105.87099803611636,"[5845486393, 282890366]",1.039893
20.99674648605287,105.87100901640952,"[5845486393, 282890366]",0.311968
20.9966326598078,105.87105427868664,"[5845486393, 282890366]",5.200645
20.99654557183385,105.8710063342005,"[5845486393, 282890366]",0.311968
20.996451023966074,105.87101044133306,"[5845486393, 282890366]",0.831915
20.996402325108647,105.87102603167295,"[5845486393, 282890366]",2.495744
20.996390925720334,105.8710324857384,"[5845486393, 282890366]",3.11968
20.99635756574571,105.8710618223995,"[5845486393, 282890366]",6.344315
20.996346585452557,105.87106433697045,"[5845486393, 282890366]",6.552263
20.996312890201807,105.87102737277746,"[5845486393, 282890366]",2.703723
20.996258491650224,105.87095973081887,"[5845486393, 11876062140]",3.639032
20.99623535759747,105.87084196507931,"[11876062140, 5845486391]",7.443558
20.996245918795466,105.87069947272539,"[5845486390, 5845486389]",6.226315
20.996277183294296,105.87066192179918,"[5845486390, 5845486389]",5.463808
