lat,lon,nodes,distance
20.99653484299779,105.867791287601,"[10284870824, 10284859795]",11.126858
20.99633007310331,105.86775809526443,"[10284870824, 10284859795]",7.591221
20.996269891038537,105.86774853989482,"[10284870824, 10284859795]",6.655317
20.99606914445758,105.86773797869682,"[10284870824, 10284859795]",5.511435
20.995897063985467,105.86770721711218,"[10284870824, 10284859795]",2.287765
20.995718277990818,105.86768232285976,"[10284870824, 10284859795]",0.415957
20.995515435934067,105.8676686603576,"[10284870824, 10284859796]",1.767819
20.995307229459286,105.86765005253255,"[10284870824, 10284859796]",3.847605
20.995272947475314,105.86764896288514,"[10284870824, 10284859796]",3.951595
20.995075553655624,105.86766086518764,"[10284859796, 10284859797]",2.911701
20.9950128570199,105.8676668163389,"[10284859796, 10284859797]",2.287765
20.994805740192533,105.8676839992404,"[10284870827, 10284859797]",0.727925
20.994631061330438,105.86768777109683,"[10284870827, 10284859798]",0.311968
20.99444498308003,105.86767117492855,"[10284870827, 10284859798]",1.975797
20.994303077459335,105.86766949854791,"[10284870827, 10284859798]",2.079787
20.99414407275617,105.86768684908748,"[10284859798, 10284859800]",0.103989
20.993978027254343,105.86770176887512,"[10284870854, 10284859799]",1.55984
20.993773844093084,105.86770738475025,"[10284870854, 10284859799]",2.391755
20.993602769449353,105.86768751963973,"[10284870854, 10284859799]",0.727925
20.993582485243678,105.86768827401102,"[10284870854, 10284859799]",0.727925
20.993553148582578,105.86768265813589,"[10284870854, 10284859801]",0.207979
20.993533367291093,105.86767561733723,"[10284870854, 10284859801]",0.519947
20.993523141369224,105.8676715940237,"[10284870854, 10284859801]",0.831915
20.99351417273283,105.86767125874758,"[10284870854, 10284859801]",0.935904
20.99350872449577,105.86766513995826,"[10284870854, 10284859801]",1.55984
20.993489865213633,105.86759875528514,"[10284870850, 10284870849]",2.546358
20.99349413998425,105.86759674362838,"[10284870850, 10284870849]",2.989203
20.993494223803282,105.86759984493256,"[10284870850, 10284870849]",2.989203
20.993514927104115,105.86761677637696,"[10284870848, 8819653568]",5.200645
20.993561865761876,105.86761266924441,"[10284870848, 8819653568]",4.888752
20.99366362206638,105.8675801474601,"[8819653568, 4955947869]",1.455851
20.993697233498096,105.86757989600301,"[8819653568, 4955947869]",1.455851
20.99387962371111,105.86754812858999,"[8819653568, 4955947869]",1.871808
20.994040723890066,105.86751904338598,"[8819653568, 4955947869]",4.887499
20.9942012373358,105.86752046830952,"[7842197884, 4955947869]",4.57687
20.99438547156751,105.8675132598728,"[7842197884, 4955947869]",4.992716
20.99450265057385,105.86743723601103,"[10284870843, 10284859787]",1.039893
20.99467028863728,105.86736775003374,"[10284870845, 7842197882]",2.391755
20.994846057146788,105.86730413138866,"[10284870845, 7842197882]",4.57687
20.994880171492696,105.86731628514826,"[10284870845, 7842197882]",3.433433
20.995035069063306,105.86735006421804,"[7842197880, 10284870845]",0.760857
20.99514135159552,105.86740865372121,"[10284870830, 10284870829]",2.565398
20.99513883702457,105.867437152192,"[10284870829, 10284859788]",1.247872
20.995217291638255,105.8674284350127,"[10284870829, 10284859784]",2.183776
20.995244281366467,105.86742097511888,"[10284870829, 10284859784]",2.911701
20.99542424082756,105.86738476529717,"[10284859782, 11169871357]",0.664267
20.995534043759108,105.86739809252322,"[10284870823, 10284859779]",3.240734
20.99568567238748,105.86741502396762,"[10284859778, 10284859777]",3.121644
20.99584828130901,105.86742382496595,"[10284859777, 10284859776]",2.287765
20.99599253386259,105.8673990983516,"[11169871355, 5710080966]",2.807712
20.996015667915344,105.86739708669484,"[11169871355, 5710080966]",2.599733
20.996101750060916,105.86737537756562,"[11169871355, 5710080966]",0.207979
20.9962959587574,105.8673906326294,"[11169871355, 5710080966]",1.871808
20.996319763362408,105.86739951744676,"[11169871355, 5710080966]",2.807712
20.99641464650631,105.86741879582405,"[10284859780, 10284859775]",2.807712
20.99662628956139,105.86736749857664,"[10284859780, 10284859775]",8.215157
20.996684795245528,105.86730874143541,"[10284859769, 10284859770]",10.739493
20.996685130521655,105.867286529392,"[10284859769, 10284859770]",10.739493
20.996689153835177,105.86718888022006,"[10284859769, 10284859770]",10.407375
20.996734583750367,105.86700749583542,"[10284859769, 10284859770]",5.536538
20.996724190190434,105.86688252165914,"[10284859769, 10284859770]",6.864884
20.996719831600785,105.86670977063477,"[10284859769, 10284859770]",7.529082
20.99669711664319,105.86656593717635,"[10284859769, 10284859770]",10.185964
20.996674234047532,105.86637139320374,"[10284859769, 10284859770]",12.953631
20.99667616188526,105.86623669601977,"[10284870861, 10284859769]",12.842924
20.996704157441854,105.86607886478305,"[10284870861, 10284859769]",9.521734
20.996701139956713,105.86606277152896,"[10284870861, 10284859769]",9.853848
20.996689572930336,105.86602052673697,"[10284870861, 10284859769]",11.071611
20.996678173542023,105.86601532995701,"[10284870861, 10284859769]",12.400094
20.996604077517986,105.86599454283714,"[10284870857, 10284870858]",10.749179
20.996448677033186,105.86603846400976,"[10284870857, 10284870858]",8.58629
20.996303083375096,105.8660985622555,"[10284870885, 5709990992]",2.989203
20.996223455294967,105.86609713733196,"[10284870866, 10284870865]",5.796931
20.996198561042547,105.86609898135066,"[10284870866, 10284870865]",5.265823
20.996023882180452,105.86612722836435,"[10284870867, 10284870868]",7.279253
20.995871582999825,105.86611465550959,"[10284870867, 10284870868]",6.031381
20.99584585055709,105.86611214093864,"[10284870867, 10284870868]",5.719413
20.995763456448913,105.86610283702612,"[10284870867, 10284870868]",4.783509
20.995570169761777,105.86610979400575,"[10284870867, 10284870868]",5.407445
20.995547454804182,105.86610082536936,"[10284870867, 10284870868]",4.471541
20.995430443435907,105.86606201715767,"[10284870867, 10284870868]",0.415957
20.995239671319723,105.86605673655868,"[10284870941, 10284870867]",0.207979
20.99516532383859,105.86605296470225,"[10284870944, 10284870870]",0.727925
20.99496834911406,105.86607643403113,"[10284870944, 10284870870]",1.767819
20.994811775162816,105.86608992889524,"[10284870944, 10284870870]",3.327659
20.994631983339787,105.86608925834298,"[10284870871, 10284870944]",3.223669
20.994551265612245,105.8661022502929,"[10284870871, 10284870944]",4.67952
20.99435362033546,105.86609395220876,"[10284870871, 10284870944]",3.847605
20.994227724149823,105.86608196608722,"[10284870871, 10284870944]",2.703723
20.994195537641644,105.86608364246786,"[10284870871, 10284870944]",2.911701
20.99411708302796,105.86608028970659,"[10284870871, 10284870944]",2.495744
20.994110042229295,105.86608096025884,"[10284870871, 10284870944]",2.599733
20.99407366476953,105.86608464829624,"[10284870871, 10284870944]",3.015691
20.994013817980886,105.86606486700475,"[10284870871, 10284870944]",0.935904
20.99392999894917,105.86604659445584,"[10284870871, 10284870944]",0.935904
20.99389823153615,105.86603377014399,"[10284870871, 10284870944]",2.183776
20.99382882937789,105.86602387949824,"[10284870871, 10284870944]",3.223669
20.99380142055452,105.8660263940692,"[10284870871, 10284870944]",3.015691
20.993790859356523,105.86603175848722,"[10284870871, 10284870944]",2.391755
20.99377945996821,105.8660348597914,"[10284870871, 10284870944]",2.079787
20.993696982041,105.8660380449146,"[10284870872, 10284870871]",1.767819
20.993679966777563,105.86604089476168,"[10284870872, 10284870871]",1.455851
20.99359438754618,105.86605816148221,"[10284870872, 10284870871]",0.415957
20.993538731709123,105.86605195887387,"[10284870872, 10284870871]",0.207979
20.993533954024315,105.86604852229357,"[10284870872, 10284870871]",0.519947
20.993482740595937,105.86610216647387,"[10284870872, 10284870871]",5.095477
20.99338182248175,105.866245245561,"[10284870872, 10284870871]",19.966258
20.993335973471403,105.86641062051058,"[10284870877, 10284870878]",16.385262
20.99326598457992,105.86661237291992,"[10284870877, 10284870878]",8.635476
20.99325525574386,105.86663525551558,"[10284870877, 10284870878]",7.306941
20.993189541622996,105.8667999599129,"[10284870877, 10284870878]",0.110711
20.993171017616987,105.86702291853726,"[10284870878, 10284870880]",2.103513
20.993164982646704,105.86706197820604,"[10284870878, 10284870880]",2.767781
20.993167832493782,105.86724814027548,"[10284870878, 10284870880]",2.546358
20.99328006617725,105.86733413860202,"[10284870880, 10284870881]",9.668982
20.993407890200615,105.8673871960491,"[10284859786, 10284870847]",5.407445
20.99358357489109,105.86738727986813,"[10284870852, 10284870853]",3.467026
20.9935899451375,105.86738996207714,"[10284870852, 10284870853]",3.639032
20.993587682023644,105.86738912388682,"[10284870852, 10284870853]",3.565872
20.99358256906271,105.86739247664809,"[10284870852, 10284870853]",2.976286
20.993575360625982,105.86740488186479,"[10284870852, 10284870853]",1.365952
20.99356396123767,105.86740219965577,"[10284870849, 10284870852]",1.351861
20.993549628183246,105.86742089129984,"[10284870849, 10284870852]",0.623936
20.99356102757156,105.86745827458799,"[10284870853, 10284870847]",1.871808
20.99357527680695,105.86748325265944,"[10284870853, 10284870843]",4.471541
20.993551891297102,105.86752717383206,"[10284870848, 8819653568]",4.057095
20.99352733232081,105.86760194040835,"[10284870848, 8819653568]",3.64131
20.993592124432325,105.8676372282207,"[10284870854, 10284859799]",4.57687
20.993617856875062,105.86763437837362,"[10284870854, 10284859799]",4.992716
20.993796726688743,105.86767301894724,"[10284870854, 10284859799]",1.143883
20.993964532390237,105.86766622960567,"[10284870854, 10284859799]",2.183776
20.99412404000759,105.8676633797586,"[10284859800, 4955947869]",0.221422
20.994307016953826,105.86764217354357,"[10284870827, 10284859798]",4.887499
20.994389494881034,105.8676496334374,"[10284870827, 10284859798]",4.159573
20.99457305856049,105.86767167784274,"[10284870827, 10284859798]",1.975797
20.99460239522159,105.867675030604,"[10284870827, 10284859798]",1.663829
20.994802974164486,105.867719957605,"[10284859797, 5642646226]",1.660668
20.99485594779253,105.8678201213479,"[10284859797, 5642646226]",4.207027
20.994884194806218,105.86797535419464,"[10284859797, 5642646226]",7.417652
20.994860641658306,105.86818724870682,"[10284859797, 5642646226]",4.871294
20.994898360222578,105.86833217181265,"[10284859797, 5642646226]",9.078321
20.995019981637597,105.86846276186407,"[10284859797, 5642646226]",23.086106
20.995045630261302,105.86846686899662,"[10284859797, 5642646226]",25.989007
20.995086198672652,105.8684488479048,"[10284859797, 5642646226]",30.076684
20.995107321068645,105.86840836331248,"[10284859797, 5642646226]",32.217136
20.995122995227575,105.8683367818594,"[10284859797, 5642646226]",33.988507
20.995115786790848,105.86812539026141,"[10284859797, 5642646226]",33.102821
20.995158199220896,105.86812027730048,"[10284859797, 5642646226]",37.752673
20.9952409286052,105.86812463589013,"[10284859796, 10284859797]",45.548538
20.995421390980482,105.86818356066942,"[10284870902, 5629422897]",48.144547
20.99553706124425,105.86821381933987,"[10284870902, 5629422897]",40.432903
20.99557855166495,105.86818607524037,"[10284870902, 5629422897]",42.389414
20.995762618258595,105.86802707053721,"[10284870824, 10284859795]",35.460535
20.99582489579916,105.86802128702402,"[10284870824, 10284859795]",34.94059
20.99588055163622,105.86802715435624,"[10284870824, 10284859795]",35.564523
20.99594995379448,105.86805607192218,"[10284870824, 10284859795]",38.5802
20.99596705287695,105.86808448657393,"[10284870824, 10284859795]",41.491891
20.996009297668934,105.86814508773386,"[10284870824, 10284859795]",47.83522
20.996061097830534,105.86814919486642,"[10284870824, 10284859795]",48.251176
20.9961249679327,105.8681641984731,"[10284870824, 10284859795]",49.811012
20.996132092550397,105.86815011687577,"[10284870824, 10284859795]",48.355165
20.99617484025657,105.86809622123837,"[10284870824, 10284859795]",42.739758
20.99623577669263,105.86809345521033,"[10284870824, 10284859795]",42.427791
20.996273076161742,105.8681055251509,"[10284870824, 10284859795]",43.779648
20.996450185775757,105.86818196810782,"[10284870903, 10284859789]",36.756275
20.996478768065572,105.86820024065673,"[10284870903, 10284859789]",33.545664
20.996655458584428,105.86823603138328,"[10284870903, 10284859789]",14.060326
20.996688986197114,105.86820979602635,"[10284870903, 10284859789]",10.296144
20.996694434434175,105.86818624287844,"[10284870903, 10284859789]",9.742588
20.99671614356339,105.86801047436893,"[10284859789, 10284870821]",7.306941
20.996704241260886,105.86779162287712,"[10284859790, 10284859791]",8.238063
20.996677419170737,105.86775407195091,"[10284859793, 10284859794]",7.085128
20.996636599302292,105.86774527095258,"[10284859795, 10284870818]",6.240342
20.996444653719664,105.8677651360631,"[10284870824, 10284859795]",8.423136
20.996245248243213,105.86775918491185,"[10284870824, 10284859795]",7.69521
20.996065037325025,105.86777804419398,"[10284870824, 10284859795]",9.671008
20.996004436165094,105.86777284741402,"[10284870824, 10284859795]",9.151061
20.995808383449912,105.86776153184474,"[10284870824, 10284859795]",7.903189
20.995602691546082,105.867741080001,"[10284870824, 10284859795]",5.719413
20.99558006040752,105.86773596704006,"[10284870824, 10284859795]",5.199467
20.995376463979483,105.86770126596093,"[10284870824, 10284859796]",1.455851
20.995343355461955,105.86769707500935,"[10284870824, 10284859796]",1.039893
20.995128862559795,105.86767469532788,"[10284859796, 10284859797]",1.351861
20.995023250579834,105.86767955683172,"[10284859796, 10284859797]",0.935904
20.99482904188335,105.86769162677228,"[10284859796, 10284859797]",0.103989
20.99477724172175,105.86769766174257,"[10284870827, 10284859797]",0.727925
20.994619075208902,105.86767695844173,"[10284870827, 10284859798]",1.455851
20.994480857625604,105.86767779663205,"[10284870827, 10284859798]",1.247872
20.994306094944477,105.86768978275359,"[10284870827, 10284859798]",0.103989
20.994169553741813,105.86770344525576,"[10284859798, 10284859800]",1.455851
20.993968471884727,105.86772582493722,"[10284870854, 10284859799]",4.055584
20.99393544718623,105.86772004142404,"[10284870854, 10284859799]",3.535637
20.993746519088745,105.8677323628217,"[10284870854, 10284859799]",4.992716
20.993534037843347,105.86774258874357,"[10284870851, 10284870850]",4.159573
20.99334955215454,105.86776932701468,"[10284859805, 10284859804]",5.952571
20.993250142782927,105.86781802587211,"[10284859807, 10284859806]",2.126469
20.993216363713145,105.86786597035825,"[10284859808, 10284859807]",1.716783
20.993211921304464,105.86790972389281,"[10284870809, 10284859808]",2.956685
20.993184093385935,105.86801642552018,"[10284870811, 10284870810]",0.332134
20.993139166384935,105.86807887069881,"[10284870811, 10284870810]",4.540351
20.993109494447708,105.86808691732585,"[5710080995, 6684871873]",1.992802
20.993028692901134,105.86807182990015,"[5710080995, 6684871873]",6.864096
20.993024166673422,105.8680532220751,"[5710080995, 6684871873]",7.306941
20.99302802234888,105.86800997145474,"[5710080995, 6684871873]",6.864096
20.99301813170314,105.867934031412,"[6684871873, 5629422874]",7.971209
20.992982257157564,105.86789296008646,"[6684871873, 5629422874]",11.956813
20.992880668491125,105.86776119656861,"[6684828761, 5629422867]",12.339734
20.992844961583614,105.86774183437228,"[6684828761, 5629422867]",14.506249
20.992808416485786,105.86773529648781,"[6684871874, 5629422875]",15.182442
20.9926316421479,105.86770872585475,"[8333667128, 6684871874]",12.47872
20.992460483685136,105.86766765452921,"[8333667128, 6684871874]",8.111168
20.99231807515025,105.8676718454808,"[8333667128, 6684871874]",8.423136
20.992179941385984,105.86769598536193,"[6684871872, 8333667128]",10.815457
20.9919978864491,105.8677114918828,"[6684871872, 8333667128]",12.167255
20.99181566387415,105.8677894435823,"[5719036258, 6684871872]",20.174234
20.991673339158297,105.86778173223138,"[5719036258, 6684871872]",19.342332
20.991529170423746,105.86778617464006,"[5719036258, 6684871872]",19.758283
20.99137108772993,105.86776815354824,"[5719036258, 6684871872]",17.78252
20.991202862933278,105.8677511382848,"[5719036258, 6684871872]",15.910753
20.99100949242711,105.86777008138597,"[6684871871, 11170051936]",17.782176
20.990944784134626,105.86777695454657,"[6684871871, 11170051936]",18.510101
20.990830035880208,105.86776781827211,"[6684871871, 11170051936]",17.678186
20.99081503227353,105.86777167394757,"[6684871871, 11170051936]",18.094144
20.9907768946141,105.86776262149215,"[6684871871, 11170051936]",17.15824
20.990721071138978,105.86774485185742,"[6684871871, 11170051936]",15.286432
20.99071486853063,105.86773772723973,"[6684871871, 11170051936]",14.558506
20.990691650658846,105.86753999814391,"[6684871871, 11170051936]",6.031381
20.99073238670826,105.86748928762972,"[6684871871, 11170051936]",11.334837
20.990789886564016,105.86746372282505,"[6684871871, 11170051936]",13.93457
20.99092835560441,105.8675148524344,"[6684871871, 11170051936]",8.735104
20.991115691140294,105.86751032620668,"[11170051936, 11170079637]",0.664267
20.991181740537286,105.86752692237496,"[5719036258, 6684871872]",7.383242
20.99133739247918,105.8675370644778,"[5719036258, 6684871872]",6.23936
20.99150008521974,105.86752365343273,"[5719036258, 6684871872]",7.591221
20.991557836532593,105.86750881746411,"[5719036258, 6684871872]",9.047072
20.991582479327917,105.86745894514024,"[5719036258, 6684871872]",14.246538
20.991638721898198,105.86724562570453,"[5719036258, 6684871872]",36.396434
20.99163729697466,105.86708393879235,"[5719036258, 6684871872]",53.242998
20.99164509214461,105.8669278677553,"[5719036258, 6684871872]",69.465226
20.99168968386948,105.8667066693306,"[10098243877, 10098243876]",65.098535
20.99177911877632,105.86651606485248,"[10098243877, 10098243876]",55.356006
20.991787752136588,105.86646149866283,"[10098243877, 10098243876]",54.359612
20.991762271150947,105.86629746481776,"[10098243877, 10098243876]",57.348794
20.991767551749945,105.86607433855534,"[10098243877, 10098243876]",56.684531
20.991787081584334,105.86588004603982,"[10098243877, 10098243876]",54.691743
20.991787668317556,105.86585733108222,"[8265778865, 8265778864]",53.701096
20.99179856479168,105.8656688220799,"[8265778865, 8265778864]",43.41166
20.991821950301528,105.86565876379609,"[8265778865, 8265778864]",45.332213
20.991917168721557,105.8656085561961,"[5718937272, 5629423529]",40.814007
20.992019595578313,105.86563152261078,"[5718937272, 5629423529]",29.223818
20.992133086547256,105.86562322452664,"[5718937272, 5629423529]",16.95754
20.992190837860107,105.865647951141,"[5718937272, 5629423529]",10.219351
20.992197627201676,105.86565817706287,"[10098243877, 5718937272]",9.411029
20.992212127894163,105.86567326448858,"[10098243877, 5718937272]",7.861185
20.992211122065783,105.86569556035101,"[10098243877, 5718937272]",7.971887
20.992206763476133,105.86570955812931,"[10098243877, 5718937272]",8.303993
20.992191843688488,105.86570519953966,"[10098243877, 5718937272]",9.964553
20.992062678560615,105.86559128947556,"[5718937272, 5629423529]",25.276983
20.992020266130567,105.865579219535,"[5718937272, 5629423529]",30.197975
20.991943990811706,105.86558776907623,"[5718937272, 5629423529]",38.191451
20.9918509516865,105.86563462391496,"[8265778865, 8265778864]",47.490358
20.991836534813046,105.86564216762781,"[8265778865, 8265778864]",46.255692
20.991794457659125,105.86567502468824,"[8265778865, 8265778864]",43.178027
20.99178146570921,105.86567946709692,"[8265778865, 8265778864]",42.075975
20.99176193587482,105.86569505743682,"[8265778865, 8265778864]",41.038637
20.991751793771982,105.86571182124317,"[8265778865, 8265778864]",41.03928
20.991747938096523,105.86577317677438,"[8265778865, 8265778864]",44.519218
20.991737125441432,105.86589362472296,"[8265778865, 8265778864]",52.817127
20.99174198694527,105.86591692641377,"[8265778865, 8265778864]",55.051657
20.991741064935923,105.86598758585751,"[10098243877, 10098243876]",59.784426
20.991671243682504,105.86609152145684,"[8265778865, 8265778864]",67.113471
20.991654647514224,105.86620023474097,"[10098243877, 10098243876]",69.194831
20.991615084931254,105.86636418476701,"[10098243877, 10098243876]",73.512551
20.991578875109553,105.86652847006917,"[10098243877, 10098243876]",77.49814
20.991515843197703,105.86666559800506,"[10098243877, 10098243876]",84.362534
20.99144333973527,105.8668707869947,"[11170079637, 11170051935]",65.017297
20.991510143503547,105.86694873869419,"[11170079637, 11170051935]",63.452448
20.9915729239583,105.86717044003308,"[5719036258, 6684871872]",44.300008
20.991589184850454,105.86719424463809,"[5719036258, 6684871872]",41.803857
20.99156546406448,105.86730597540736,"[5719036258, 6684871872]",30.157109
20.991556579247117,105.86731754243374,"[5719036258, 6684871872]",28.909246
20.991533026099205,105.86735936813056,"[5719036258, 6684871872]",24.64572
20.991522297263145,105.86740404367447,"[5719036258, 6684871872]",19.966258
20.991479884833097,105.86742206476629,"[5719036258, 6684871872]",18.19847
20.991396736353636,105.86745123378932,"[5719036258, 6684871872]",15.182846
20.99126103334129,105.86751032620668,"[5719036258, 6684871872]",9.151061
20.991114182397723,105.8675024472177,"[11170051936, 11170079637]",0.442845
20.990918884053826,105.86750496178865,"[6684871871, 11170051936]",9.774997
20.990733476355672,105.86748124100268,"[11170079638, 11170079639]",11.514438
20.99069969728589,105.86750965565443,"[11170079638, 11170079639]",7.749786
20.99057556129992,105.86758299730718,"[11170079638, 4955947863]",1.767819
20.990537591278553,105.86760872974992,"[11170079638, 4955947863]",1.039893
20.990524347871542,105.86767754517496,"[11170079638, 4955947863]",8.215157
20.99050272256136,105.86774007417262,"[11170079638, 4955947863]",14.662914
20.990480175241828,105.86776823736727,"[11170079638, 4955947863]",17.574546
20.99047103896737,105.86778089404106,"[11170079638, 4955947863]",18.946771
20.990448240190744,105.86786018684506,"[11170079638, 4955947863]",27.357349
20.990395098924637,105.86796873249114,"[8123531990, 5718909636]",26.461823
20.99042745307088,105.86801324039698,"[8123531990, 5718909636]",30.004365
20.99046374671161,105.86801684461534,"[8123531990, 5718909636]",34.100486
20.990570280700922,105.86801843717694,"[11170079638, 4955947863]",43.468104
20.990582099184394,105.86805095896125,"[11170079638, 4955947863]",46.900364
20.99047439172864,105.86814885959029,"[5718914256, 5718909636]",35.213696
20.990452682599425,105.86818741634488,"[5718914256, 5718909636]",32.776463
20.990458047017455,105.86822806857526,"[5718914256, 5718909636]",33.329921
20.990379927679896,105.868259081617,"[5718914256, 5718909636]",24.583392
20.990356290712953,105.86831171996891,"[5718914256, 5718909636]",21.814078
20.99036794155836,105.86836377158761,"[5718914256, 5718909636]",23.031692
20.990436170250177,105.86853384040296,"[5718914256, 5718909635]",29.383974
20.990493837743998,105.86872779764235,"[5718909635, 5718909634]",32.793357
20.990499453619123,105.86878647096455,"[5718909635, 5718909634]",30.199073
20.99065468646586,105.86900255642831,"[8830798002, 8830798003]",31.789134
20.990710090845823,105.86909081786871,"[8830798002, 8830798003]",21.412309
20.990568436682224,105.86925317533314,"[8830798000, 8830798001]",8.204356
20.990534238517284,105.86937789805233,"[8830797997, 8830797998]",3.099914
20.990537758916616,105.86960295215249,"[8830797995, 8830797996]",1.079739
20.990542536601424,105.86963656358421,"[8830797994, 8830797995]",0.0
20.990578327327967,105.86978073231876,"[8830797994, 8830797995]",4.770794
20.990591570734978,105.869863294065,"[8830797994, 8830797995]",8.284348
20.9905921574682,105.86990168318152,"[8830797994, 8830797995]",11.243151
20.99058235064149,105.87003462016582,"[8830797994, 8830797995]",23.613235
20.990602634847164,105.87007795460522,"[8830797994, 8830797995]",28.526066
20.990662146359682,105.8701135776937,"[8830797994, 8830797995]",34.310474
20.990821486338973,105.87009496986866,"[8830797994, 8830797995]",43.249389
20.990851996466517,105.87009605951607,"[8830797994, 8830797995]",45.904654
20.990948472172022,105.87011793628335,"[9813757896, 5629422908]",46.065376
20.991078978404403,105.87014375254512,"[9813757896, 5629422908]",44.091795
20.991159277036786,105.87015272118151,"[9813757896, 5629422908]",44.557114
20.99124544300139,105.87015783414245,"[9813757896, 5629422908]",46.503743
20.991413667798042,105.87007057853043,"[9813757896, 5629422908]",47.061527
20.99154258146882,105.87007912807167,"[11505055080, 7327237779]",40.840696
20.99157242104411,105.87010335177183,"[11505055080, 7327237779]",36.79704
20.99176243878901,105.87015422992408,"[11505055080, 7327237779]",21.063292
20.99195354618132,105.87017459794879,"[5710080989, 5629422886]",16.425142
20.991975674405694,105.87017174810171,"[5710080989, 5629422886]",13.974399
20.99209184758365,105.87016814388335,"[5710080989, 5629422886]",1.182674
20.99212839268148,105.87026017718017,"[7327237779, 7327237780]",9.567018
20.992189245298505,105.87027342058718,"[7327237779, 7327237780]",8.215157
20.9922085236758,105.87028875946999,"[7327237779, 7327237780]",6.551328
20.992272896692157,105.87035656906664,"[7327237779, 7327237780]",0.519947
20.992410946637392,105.87040753103793,"[7327237779, 7327237780]",5.719413
20.992439948022366,105.87040996178985,"[7327237779, 7327237780]",5.927392
20.992465931922197,105.8704090397805,"[7327237779, 7327237780]",5.823403
20.99267807789147,105.87034994736314,"[7327237779, 7327237780]",0.415957
20.992716047912836,105.87033863179386,"[7327237779, 7327237780]",1.663829
20.992779918015003,105.87032538838685,"[7327237779, 7327237780]",3.11968
20.99282417446375,105.87033829651773,"[7327237780, 7327237781]",2.14669
20.992906652390957,105.87035455740988,"[7327237780, 7327237781]",6.120955
20.992999272421002,105.87034609168768,"[7327237781, 7327237782]",12.753906
20.993090132251382,105.870346929878,"[7327237781, 7327237782]",20.340211
20.993097592145205,105.87035422213376,"[7327237781, 7327237782]",20.769779
20.993117541074753,105.8703569881618,"[7327237781, 7327237782]",22.635285
20.993129778653383,105.87034265510738,"[5710080992, 5629422886]",23.300187
20.99325173534453,105.87031457573175,"[6684913291, 5710080992]",20.591078
20.99343555048108,105.87019555270672,"[6684913290, 6684913291]",8.527844
20.99364266730845,105.87015355937183,"[6684913290, 6684913291]",4.367552
20.993694718927145,105.8701426628977,"[6684913290, 6684913291]",3.327659
20.993861351162195,105.8701291680336,"[6684913290, 6684913291]",2.079787
20.99392807111144,105.87013897486031,"[6684913290, 6684913291]",3.223669
20.993982050567865,105.87011022493243,"[6684913290, 6684913291]",0.311968
20.994142647832632,105.87009698152542,"[5629422892, 6684913290]",0.831915
20.994281033053994,105.87010921910405,"[5629422892, 6684913290]",0.623936
20.99440055899322,105.87011634372175,"[5629422892, 6684913290]",1.455851
20.994448587298393,105.87011525407434,"[5629422892, 6684913290]",1.455851
20.994540536776185,105.87011919356883,"[5629422892, 6684913290]",1.975797
20.994748827069998,105.87010804563761,"[5629422892, 6684913290]",1.143883
20.994925098493695,105.87009849026799,"[5629422892, 6684913290]",0.311968
20.994954938068986,105.87008918635547,"[5629422892, 6684913290]",0.623936
20.994989136233926,105.87007946334779,"[5629422892, 6684913290]",1.55984
20.9950905572623,105.87008692324162,"[5710081004, 5629422892]",0.623936
20.995228439569473,105.87013042531908,"[6684913288, 5710081004]",4.263563
20.99536263383925,105.87020225822926,"[6684913288, 5710081004]",11.855301
20.9953894559294,105.87020636536181,"[6684913288, 5710081004]",12.27124
20.99562549032271,105.8701637852937,"[6684913288, 5710081004]",8.007178
20.99565968848765,105.87016026489437,"[6684913288, 5710081004]",7.69521
20.995820369571447,105.87016998790205,"[6684913288, 5710081004]",8.839093
20.995852975174785,105.87015816941857,"[6684913288, 5710081004]",7.591221
20.99596763961017,105.87013319134712,"[5629422894, 6684913288]",5.095477
20.996023379266262,105.8701257314533,"[5629422894, 6684913288]",4.367552
20.996059672906995,105.87011734955013,"[5629422894, 6684913288]",3.431648
20.99606864154339,105.87008097209036,"[5629422894, 6684913288]",0.311968
20.996065959334373,105.87003512308002,"[5629422894, 6684913288]",5.095477
20.996081298217177,105.87001374922693,"[5629422894, 6684913288]",7.279253
20.996097391471267,105.87000084109604,"[5629422894, 6684913288]",8.527844
20.99612974561751,105.86997225880623,"[5629422894, 6684913288]",11.543347
20.996244745329022,105.86997812613845,"[5629422894, 5629422893]",6.53279
20.996315320953727,105.87004166096449,"[5629422894, 5629422893]",1.107112
20.99632822908461,105.8700459357351,"[5629422894, 5629422893]",2.546358
20.996527299284935,105.870003355667,"[6684913289, 4022914506]",8.111168
20.996559653431177,105.870016599074,"[6684913289, 4022914506]",6.655317
20.99662486463785,105.87001576088369,"[6684913289, 4022914506]",6.655317
20.996632492169738,105.8700065407902,"[6684913289, 4022914506]",7.591221
20.99666777998209,105.86992179974914,"[6684913289, 4022914506]",16.430687
20.99667062982917,105.86989833042026,"[5629422903, 4022914506]",18.048627
20.99665403366089,105.86970915086567,"[5629422903, 4022914506]",20.151859
20.996651854366064,105.86968366988003,"[5629422903, 4022914506]",20.483953
20.996657218784094,105.86966506205499,"[5629422903, 4022914506]",19.930463
20.99669116549194,105.86961477063596,"[11173421916, 11173421915]",15.110812
20.996713461354375,105.86956908926368,"[11173421916, 11173421915]",9.953766
20.996727626770735,105.86950664408505,"[11173421916, 11173421915]",3.460104
