lat,lon,nodes,distance
21.01014361716807,105.84561587311327,"[5519934721, 5519934722]",0.103955
21.010330533608794,105.84568711929023,"[8167688810, 8167688809]",2.657168
21.01035718806088,105.84569809958339,"[8167688810, 8167688809]",2.227513
21.010517282411456,105.84574495442212,"[10282179357, 8167688810]",1.72122
21.010677376762033,105.84576892666519,"[10282179358, 9907090117]",0.531434
21.010769745334983,105.84582919254899,"[8167688811, 8167688812]",2.025323
21.010788017883897,105.84583254531026,"[8167688811, 8167688812]",2.452517
21.010848619043827,105.84584469906986,"[8167688812, 8167688782]",1.233835
21.010907543823123,105.84583447314799,"[8167701836, 8167688782]",0.531434
21.01110192015767,105.84583983756602,"[8167701838, 8167701836]",2.636328
21.011200323700905,105.84586037322879,"[421501164, 8167701838]",2.329485
21.011350275948644,105.84588929079473,"[11397624121, 421501164]",3.241971
21.011515147984028,105.84591359831393,"[8167688776, 8167701842]",1.290915
21.01169401779771,105.84594402462244,"[8167688776, 8167701842]",0.633478
21.01184749044478,105.84598274901509,"[8167688776, 8167701842]",0.86061
21.01205125451088,105.84601594135165,"[8167688776, 8167701842]",3.112705
21.012195087969303,105.84608442150056,"[8167701834, 8167688776]",0.661865
21.012322660535574,105.84612322971225,"[8167701834, 8167688776]",0.86061
21.01234537549317,105.84613496437669,"[8167701834, 8167688776]",0.430305
21.012378819286823,105.84615147672594,"[8167701834, 8167688776]",0.103955
21.01243539713323,105.84616949781775,"[8167701834, 8167688776]",0.103955
21.012541260570288,105.84621568210423,"[8167701834, 8167688776]",1.290915
21.012710826471448,105.84629824385047,"[6617131220, 421501197]",2.182633
21.01271099410951,105.84631542675197,"[6617131220, 421501197]",0.564972
21.012729350477457,105.84634493105114,"[6617131220, 421501197]",1.752973
21.01277645677328,105.84636186249554,"[11214987346, 6617131220]",1.654663
21.012896737083793,105.84638692438602,"[11214987346, 6617131220]",0.430305
21.013062866404653,105.84643637761474,"[8167688781, 11214987346]",1.887951
21.01314727216959,105.84647225216031,"[8167701831, 8167688781]",1.557086
21.013156659901142,105.84647602401674,"[8167701831, 8167688781]",1.557086
21.01317216642201,105.84648398682475,"[8167701831, 8167688781]",1.46039
21.013190941885114,105.84649999625981,"[8167701831, 8167688781]",0.661865
21.013197898864746,105.84650401957333,"[8167701831, 8167688781]",0.564972
21.01327291689813,105.84658423438668,"[8167701824, 8167701823]",1.226259
21.013423623517156,105.84666042588651,"[11214987398, 421501478]",2.949395
21.013579359278083,105.8468165807426,"[8167701830, 8168022729]",8.036307
21.013676337897778,105.8469077758491,"[8167701830, 8168022729]",13.922465
21.01371355354786,105.84694474004209,"[8167701830, 8168022729]",16.403179
21.013722522184253,105.84695312194526,"[8167701830, 8168022729]",16.833238
21.013772897422314,105.84697298705578,"[8167701830, 8168022729]",17.263309
21.01405947469175,105.847058147192,"[8167701830, 8168022729]",16.403179
21.014274889603257,105.84709477610886,"[8167701830, 8168022729]",13.030119
21.014503799378872,105.8470647688955,"[8167701830, 8168022729]",2.612506
21.014534728601575,105.84706376306713,"[8167701830, 8168022729]",1.521251
21.01474125869572,105.84704708307981,"[8272664908, 5709962987]",1.42212
21.014761794358492,105.84705353714526,"[8272664908, 5709962987]",1.521251
21.01482222788036,105.84707046858966,"[8272664908, 5709962987]",2.08385
21.01487562060356,105.84707331843674,"[8173550202, 8173550201]",1.42212
21.015013670548797,105.84709888324142,"[8173550202, 8173550201]",0.661865
21.015143170952797,105.8471408765763,"[8173550202, 8173550201]",0.760625
21.015179799869657,105.84714012220502,"[8173550202, 8173550201]",2.08385
21.015193546190858,105.84713282994926,"[8173550202, 8173550201]",3.27395
21.015204023569822,105.84712495096028,"[8173550202, 2577864035]",2.5654
21.015218356624246,105.8471358474344,"[8173550202, 2577864035]",0.891775
21.015228666365147,105.84724053740501,"[2577864034, 421501447]",1.985595
21.01525716483593,105.84725772030652,"[2577864034, 421501447]",2.745645
21.015467634424567,105.84732125513256,"[8173551058, 421501447]",2.051244
21.015667794272304,105.84731706418097,"[8173551057, 8173550203]",0.430305
21.015851525589824,105.84733676165342,"[8173551057, 8173550203]",4.332856
21.015878347679973,105.84735067561269,"[8173551057, 8173550203]",3.803127
21.016067024320364,105.8474297169596,"[8173551057, 8173550203]",2.051244
21.016121758148074,105.84746609441936,"[8173551057, 8173550203]",0.235549
21.016297359019518,105.84756868891418,"[8173551060, 8173551058]",1.091317
21.016421327367425,105.8476313855499,"[8173551060, 8173551058]",0.86061
21.01643959991634,105.84763934835792,"[8173551060, 8173551058]",1.091317
21.016492657363415,105.8476366661489,"[8173551060, 8173551058]",0.86061
21.016675047576427,105.84763742052019,"[8173551057, 8173550203]",1.091317
21.01677822880447,105.84764404222369,"[11217220380, 8173550203]",3.643743
21.016921056434512,105.8476625662297,"[11217220379, 8173550204]",0.736057
21.017025159671903,105.84766332060099,"[8173551110, 8173551108]",0.103955
21.017106296494603,105.84764504805207,"[8173551108, 6668245197]",2.223977
21.01710705086589,105.84764286875725,"[8173551108, 6668245197]",2.113776
21.017112331464887,105.84763121791184,"[8173551108, 6668245197]",1.78355
21.017112834379077,105.84760322235525,"[8173551108, 6668245197]",1.893551
21.01708995178342,105.84740943275392,"[8173551110, 8173551109]",5.55119
21.017086934298277,105.84735008887947,"[8173551110, 8173551109]",4.668455
21.017167568206787,105.847192928195,"[8173551108, 6668245197]",0.110712
21.01719506084919,105.84711824543774,"[8173724104, 6668245197]",2.401189
21.017280388623476,105.8471046667546,"[8173724102, 8173724103]",2.39352
21.017440566793084,105.84720265120268,"[8184177158, 8173724101]",2.08385
21.017462527379394,105.84721505641937,"[8184177158, 8173724101]",2.51342
21.01760108023882,105.84728085435927,"[8184177158, 8173724101]",4.167701
21.017730329185724,105.84732846356928,"[8184177158, 8173724101]",4.365267
21.017910540103912,105.84739652462304,"[8184177158, 8173724101]",4.829486
21.01797793060541,105.84742954932153,"[8184177158, 8173724101]",5.787358
21.0181528609246,105.84752032533288,"[8184177158, 8173724101]",8.532722
21.018222765997052,105.84751655347645,"[8184177158, 8173724101]",5.787358
21.018292168155313,105.84753583185375,"[8173724131, 8173724099]",0.781924
21.01843575015664,105.84758084267378,"[10130015987, 8173724120]",2.911105
21.01852023974061,105.8476419467479,"[8173724118, 8173724119]",8.075385
21.018543792888522,105.84763758815825,"[8173724118, 8173724119]",7.014279
21.018705228343606,105.84768913686275,"[8173724118, 8173724119]",7.34445
21.01878016255796,105.8477423619479,"[8173724118, 8173724119]",10.456568
21.01879818364978,105.8477418590337,"[8173724118, 8173724119]",9.926077
21.018825257197022,105.84775317460299,"[8173724118, 8173724119]",10.226901
21.018846798688173,105.84774822928011,"[8173724118, 8173724119]",9.065522
21.018949979916215,105.8477592933923,"[10130015802, 11224700114]",6.168295
21.019140416756272,105.8477941621095,"[10130015804, 8173724152]",0.103955
21.019290452823043,105.84781645797193,"[8176641125, 8173724136]",2.281876
21.019475273787975,105.84787454456091,"[8176641125, 8173724136]",2.381521
21.01950871758163,105.84788795560598,"[8176641125, 8173724136]",2.612506
21.019674679264426,105.8479456230998,"[8176641125, 8173724136]",3.241971
21.019791020080447,105.84797286428511,"[8176641125, 8173724136]",2.381521
21.019894368946552,105.84799826145172,"[8176641125, 8173724136]",1.620986
21.020086985081434,105.84805827587843,"[10130015893, 10130015891]",1.521251
21.02027197368443,105.84810412488878,"[8176641123, 8176641121]",0.103955
21.020304579287767,105.84811259061098,"[8176641123, 8176641121]",0.0
21.020489567890763,105.8481216430664,"[6668245193, 322505603]",1.42212
21.020606495440006,105.8481200505048,"[6668245193, 322505603]",2.711957
21.020629461854696,105.84813605993986,"[6668245193, 322505603]",1.851899
21.020713783800602,105.8481739461422,"[6668245193, 322505603]",0.992798
21.02074203081429,105.84818073548377,"[6668245193, 322505603]",1.19076
21.020895754918456,105.84822666831315,"[8176641135, 322505603]",0.489224
21.02106356061995,105.84824603050947,"[8176641136, 8176641120]",0.330933
21.021131118759513,105.84828886203468,"[8176641136, 8176641120]",2.381521
21.021155761554837,105.84829699248075,"[8176641136, 8176641120]",2.381521
21.02132935076952,105.84837343543768,"[2307422311, 98009585]",1.620986
21.02147737517953,105.84843588061631,"[6662289414, 2307422311]",0.235549
21.021610563620925,105.8484895247966,"[6662289414, 2307422311]",0.661865
21.021688850596547,105.84852196276188,"[6662289414, 2307422311]",1.19076
21.021721037104726,105.8485397323966,"[6662289414, 2307422311]",1.951348
21.021745847538114,105.84855322726071,"[6662289414, 2307422311]",2.381521
21.021800078451633,105.84857175126672,"[6662289414, 2307422311]",2.414743
21.02199537679553,105.84861357696354,"[6662289414, 98009584]",0.330933
21.022029323503375,105.84861466661096,"[6662289414, 98009584]",0.531434
21.022197296842933,105.84865875542164,"[8176641052, 6662289412]",1.72122
21.022330736741424,105.84869488142431,"[8176641052, 6662289412]",2.281876
21.022440874949098,105.84874777123332,"[8176641052, 6662289412]",0.430305
21.0225045774132,105.84876545704901,"[8176641052, 6662289412]",0.760625
21.022512456402183,105.84877316839993,"[8176641052, 6662289412]",0.103955
21.022525364533067,105.84882195107639,"[8173724172, 8173724179]",3.572281
21.022515557706356,105.84885455667973,"[8173724172, 8173724179]",0.0
21.022594766691327,105.84889948368073,"[8173724231, 8173724178]",3.213491
21.02278017438948,105.84895958192647,"[8176641061, 8176641048]",2.218836
21.022931383922696,105.84899973124266,"[8176641061, 8176641048]",0.564972
21.023021573200822,105.84903074428439,"[8176641061, 8176641048]",0.330933
21.023172363638878,105.84908489137888,"[8176641061, 8176641048]",0.103955
21.02333664894104,105.84917047061026,"[8176641061, 8176641048]",2.414743
21.023347126320004,105.84917918778956,"[8176641061, 8176641048]",2.880638
21.02337378077209,105.84919502958655,"[8176641061, 8176641048]",3.505945
21.0233835875988,105.84919561631978,"[8176641061, 8176641048]",3.211549
21.023409655317664,105.8491975441575,"[8176641061, 8176641048]",2.414743
21.023499174043536,105.84922377951443,"[8176641061, 8173724188]",1.752973
21.023684665560722,105.84929586388171,"[6651584901, 98009581]",0.221424
21.023803018033504,105.84931824356318,"[8176640986, 8173724244]",1.148849
21.023889938369393,105.84932511672378,"[8173724243, 8173724280]",0.760625
21.023967554792762,105.84932536818087,"[8173724243, 8173724280]",3.27395
21.023984318599105,105.84932469762862,"[6651584900, 5704353660]",3.1421
21.024164780974388,105.84940256550908,"[8173724243, 8173724280]",2.08385
21.024316577240825,105.8494721353054,"[8173724243, 8173724280]",0.330933
21.024477425962687,105.8495619893074,"[8173724243, 8173724280]",3.27395
21.02453224360943,105.84958168677986,"[8173724243, 8173724280]",3.373122
21.02463693358004,105.84960431791842,"[8173724243, 8173724280]",2.08385
21.02468714118004,105.84960406646132,"[8173724243, 8173724280]",0.430305
21.024754783138633,105.84962736815214,"[8173724280, 5704353659]",0.110712
21.024884534999728,105.84968319162726,"[8176640987, 8173724280]",1.752973
21.02489593438804,105.84969115443528,"[8176640987, 8173724280]",2.182633
21.024915548041463,105.8496970217675,"[8176640987, 8173724280]",2.08385
21.02509919553995,105.84977866150439,"[8173724240, 8173724239]",4.143554
21.025120485574007,105.84979073144495,"[8173724239, 6651678059]",4.233193
21.025295332074165,105.84983347915113,"[8176640922, 8176599807]",2.711957
21.02543246001005,105.84986306726933,"[8176640922, 8176599807]",1.391627
21.0256268363446,105.84990539588034,"[8176640922, 8176599807]",0.531434
21.02568701840937,105.849922997877,"[8176640922, 8176599807]",0.661865
21.025858093053102,105.85000455379486,"[8176640922, 8176599807]",2.281876
21.02601776830852,105.85006565786898,"[8176640922, 8176599807]",3.342092
21.026167888194323,105.85011092014611,"[8176640922, 8176599807]",3.1421
21.026315577328205,105.85015048272908,"[8176640921, 8176640920]",1.846074
21.026379950344563,105.8501801546663,"[6646949997, 98009579]",0.696048
21.026409538462758,105.85017764009535,"[6646949997, 98009579]",3.828264
21.026442227885127,105.85018275305629,"[6646949994, 98009579]",6.681026
21.026494028046727,105.8501909673214,"[103010880, 6646949994]",5.688481
21.02651464752853,105.85019842721522,"[103010880, 6646949994]",5.688481
21.02663442492485,105.85021058097482,"[103010880, 6646949994]",2.844241
21.02682846598327,105.85030202753842,"[6646949998, 103010880]",5.062073
21.02701555006206,105.85033119656146,"[5703662598, 103010880]",4.829486
21.027180841192603,105.85027763620019,"[5703662598, 103010880]",5.723924
21.027365243062377,105.85022281855345,"[5703662598, 103010880]",7.047634
21.02755408734083,105.85018426179886,"[5703662598, 4023288103]",10.222403
21.027600774541497,105.85017914883792,"[5703662598, 4023288103]",11.447848
21.027693059295416,105.85016196593642,"[5703662598, 4023288103]",13.102484
21.027714936062694,105.85015869699419,"[5703662598, 4023288103]",13.629871
21.027754582464695,105.85013631731272,"[5703662598, 4023288103]",12.869754
21.02787209674716,105.85006272420287,"[4023288103, 103010881]",9.965561
21.02799908258021,105.84999005310237,"[4023288103, 103010881]",7.746764
21.028128834441304,105.84985493682325,"[4023288103, 103010881]",0.564972
21.028240649029613,105.84979299455881,"[4023288103, 103010881]",2.316528
21.028268141672015,105.84975125268102,"[4023288103, 103010881]",5.430369
21.028320444747806,105.84970439784229,"[4023288103, 103010881]",8.077684
21.028358498588204,105.84969953633845,"[4023288103, 103010881]",6.949584
21.02855857461691,105.84967849776149,"[4023288103, 103010881]",1.557086
21.028648763895035,105.84965938702226,"[4023288103, 103010881]",0.103955
21.02865437977016,105.84966869093478,"[4023288103, 103010881]",1.226259
21.028706096112728,105.84967045113444,"[4023288103, 103010881]",3.309325
21.028756890445948,105.84961848333478,"[4023288103, 103010881]",0.235549
21.028766529634595,105.84961764514446,"[4023288103, 103010881]",0.564972
21.02878396399319,105.84965377114713,"[4023288103, 103010881]",4.731148
21.028838781639934,105.84979416802526,"[11832076984, 6658650120]",12.454959
21.028845068067312,105.84986524656415,"[11832076984, 6658650120]",14.057823
21.028842721134424,105.84989064373076,"[11832076984, 6658650120]",14.99641
21.02884347550571,105.84990958683193,"[11832076984, 6658650120]",15.692443
21.028855796903372,105.85001218132675,"[11832076984, 6658650120]",17.432532
21.028873566538095,105.85012122988701,"[11832076984, 6658650120]",18.961775
21.02888354100287,105.85012827068567,"[11832076984, 6658650120]",18.128569
21.02890022099018,105.85014226846397,"[11832076984, 6658650120]",16.87372
21.02891036309302,105.85017814300954,"[11832076996, 11832076981]",15.575793
21.028905166313052,105.85024544969201,"[11832076996, 11832076981]",9.127505
21.028890749439597,105.85039464756846,"[11832076996, 11832076981]",5.423754
21.028912039473653,105.85045767948031,"[11832076996, 11832076981]",12.271012
21.028916146606207,105.8504962362349,"[11832076996, 11832076981]",16.22589
21.02889083325863,105.85050554014742,"[11832076996, 11832076981]",16.950403
21.028896449133754,105.8505136705935,"[11832076996, 11832076981]",17.804159
21.02892075665295,105.85064241662621,"[6591434586, 11832076982]",7.344632
21.02886308915913,105.85079002194107,"[6591434586, 11451665536]",4.189518
21.028855126351118,105.8508006669581,"[6591434586, 11451665536]",4.946094
21.028691763058305,105.85087317042053,"[6591434586, 11451665536]",4.754484
21.028598975390196,105.85094148293138,"[6591434586, 11451665536]",7.205863
21.028503756970167,105.85100225172937,"[6591434586, 11451665536]",8.900728
21.02838607504964,105.85107358172536,"[6591434529, 6591434530]",3.505945
21.02833586744964,105.8510850649327,"[6591434529, 6591434530]",2.745645
21.02812422439456,105.85111699998379,"[11451665536, 104763597]",0.764952
21.02805733680725,105.85113225504756,"[11451665536, 104763597]",1.793303
21.027914341539145,105.85116955451667,"[6644523693, 104763597]",0.415819
21.027769166976213,105.85117693059146,"[6644523693, 104763597]",0.311864
21.02757747285068,105.85122101940215,"[6644523693, 4023225769]",0.430305
21.027540424838662,105.85125136189163,"[6644523693, 4023225769]",2.454202
21.027362728491426,105.85132017731667,"[6644523693, 4023225769]",4.706087
21.027274383231997,105.85135596804321,"[6644700487, 6644656678]",4.048353
21.027097860351205,105.85141615010798,"[6644700487, 6644656678]",2.555586
21.02706056088209,105.85142268799245,"[6644700487, 6644656678]",2.783254
21.026857467368245,105.85148345679045,"[6644700487, 6644656678]",2.024176
21.02667834609747,105.85157062858343,"[6644656679, 6644656678]",2.151525
21.02665102109313,105.8515824470669,"[6644656679, 6644656678]",2.555586
21.026484137400985,105.85164464078844,"[11307716636, 11304265521]",1.391627
21.026363521814346,105.8516828622669,"[11304265521, 11307716623]",0.633478
21.02618683129549,105.85173415951431,"[11307716623, 5857305452]",0.0
21.02615506388247,105.85174882784486,"[11307611939, 5857305452]",0.661865
21.02601433172822,105.85187145508826,"[11304265524, 8184606156]",3.582823
21.025992035865784,105.85192367434502,"[11307444360, 8184606156]",4.070764
21.025993963703513,105.85194446146488,"[11307444360, 11307444226]",2.762749
21.02595708332956,105.85205988027155,"[11307444281, 11307444280]",1.563246
21.025932859629393,105.85206222720444,"[11307444281, 11307444280]",1.25236
21.025910144671798,105.85208745673299,"[11307444280, 11307444211]",1.044072
21.02590637281537,105.85210933350027,"[11307444280, 11307444211]",1.257128
21.025812830775976,105.85227906703949,"[8176640955, 977640003]",3.48024
21.025747368112206,105.85246682167053,"[8176640955, 977640003]",2.330745
21.025700848549604,105.85257939063013,"[8176640955, 977640003]",1.044072
21.025640834122896,105.85267452523112,"[8176640955, 977640003]",2.330745
21.02563278749585,105.85269757546484,"[8176640955, 977640003]",2.436168
21.02559557184577,105.85287887603045,"[8176640955, 977640003]",0.696048
21.025584926828742,105.85308498702943,"[8176640955, 11336019745]",3.516954
21.02559515275061,105.85311071947217,"[8176640955, 11336019745]",5.971136
21.025649635121226,105.85319344885647,"[11163896863, 11336019741]",5.566462
21.025811741128564,105.85327056236565,"[8184606187, 5857305437]",3.800866
21.02599178440869,105.85339218378067,"[8184606185, 8184606187]",5.358033
21.026020031422377,105.85339863784611,"[10555858433, 8184606185]",4.799552
21.02621264755726,105.85343828424811,"[8184606188, 10555858430]",4.51914
21.026242319494486,105.8534456603229,"[8184606188, 10555858430]",4.210913
21.02641406469047,105.85345999337733,"[10555858431, 8184606185]",5.152398
21.026577092707157,105.85350173525512,"[8184606188, 10555858430]",4.210913
21.026676082983613,105.85353333503008,"[10555858431, 10555858430]",1.111989
21.02670039050281,105.8535439800471,"[10555858430, 8184606209]",2.00287
21.02687096223235,105.85359066724777,"[10555858430, 8184606209]",0.103955
21.02700088173151,105.8536182437092,"[10555858430, 8184606209]",0.430305
21.027193749323487,105.85368144325912,"[8184606207, 8184606209]",4.078348
21.027222331613302,105.85369845852256,"[8184606206, 8184606207]",5.460915
21.027416456490755,105.85372813045979,"[11435116385, 11217220360]",4.252287
21.027486445382237,105.85373357869685,"[11435116390, 11435116389]",1.344713
21.027665985748172,105.85374522954226,"[11435116387, 5857305389]",2.413917
21.027872348204255,105.85376274771988,"[11217220367, 309597644]",0.221424
21.02805834263563,105.85377532057464,"[9966237369, 9966237353]",1.677949
21.028087763115764,105.85378093644977,"[9966237369, 9966237353]",1.781048
21.028284234926105,105.85379225201905,"[9966237370, 9966237369]",0.430305
21.028315080329776,105.85379409603775,"[9966237370, 9966237369]",0.736057
21.0285228677094,105.85383659228683,"[9966237370, 9966237335]",0.103955
21.02873258292675,105.85384824313223,"[9966237337, 11323279240]",2.549733
21.028763093054295,105.85384145379066,"[11348293011, 309642117]",4.447955
21.028967862948775,105.85384673438966,"[11336019766, 309642117]",3.047039
21.02902142331004,105.85384187288582,"[11304265525, 11336019766]",2.08204
21.02917238138616,105.8538658451289,"[5701485503, 11304265525]",3.640099
21.029370445758104,105.85387975908816,"[10583987401, 10583987379]",3.640099
21.029548980295658,105.85388269275427,"[5701485503, 75617763]",3.744007
21.029750648885965,105.85389878600836,"[10583987381, 10583987380]",3.224497
21.029958436265588,105.85393331944942,"[10583987381, 10583987380]",0.415819
21.030138228088617,105.85393306799233,"[10583987381, 10583987380]",0.935592
21.030248450115323,105.85388822481036,"[5701485503, 75617763]",1.039547
21.030334196984768,105.85384254343808,"[10142034278, 75617763]",2.281876
21.03050334379077,105.85379728116095,"[10142034276, 10142034277]",1.035107
21.030661426484585,105.85368923842907,"[2218313051, 10142034276]",1.381374
21.030817665159702,105.85360324010253,"[11465167153, 5405026116]",0.382476
21.030922355130315,105.85353668779135,"[11465167153, 5405026116]",0.103955
21.031087562441826,105.85345219820738,"[11465167153, 5405026116]",1.468587
21.031271796673536,105.85338916629553,"[10584029020, 10584029019]",2.681661
21.03132334537804,105.8533581532538,"[6644368696, 5405026120]",1.884971
21.03150556795299,105.8532595820725,"[10584029038, 10584029039]",3.582034
21.031529791653156,105.85324365645647,"[10584029038, 10584029039]",4.243477
21.031661136075854,105.8531454205513,"[6644368695, 1497570435]",0.311864
21.03175962343812,105.85297677665949,"[10584029098, 11323279301]",0.541639
21.03179331868887,105.8528877608478,"[1497570437, 10584029098]",0.244612
21.03183774277568,105.85266664624214,"[6644368693, 1497570437]",1.111989
21.03187009692192,105.8525029476732,"[10584029096, 6644368693]",0.838975
21.03189691901207,105.85228208452463,"[11465167155, 6644368693]",2.345773
21.03190136142075,105.85225325077772,"[11465167155, 6644368693]",2.455546
21.0319316200912,105.85209877230227,"[10584029096, 10584029035]",2.580101
21.03193748742342,105.85190213285387,"[11465167155, 1497570444]",2.546373
21.031976882368326,105.85169065743685,"[6644455611, 1497570444]",2.279157
21.031991047784686,105.85163324140012,"[6644455611, 1497570444]",1.365692
21.03202155791223,105.85142587311566,"[1748253600, 6651101877]",8.146237
21.032010577619076,105.85139779374003,"[1497570445, 75618721]",6.656785
21.031990963965654,105.85137516260147,"[1497570445, 75618721]",4.159662
21.031966069713235,105.85136141628027,"[1497570445, 75618721]",2.601225
21.031886357814074,105.85136728361249,"[1497570445, 75618721]",2.912837
21.03173573501408,105.85130366496742,"[11314900772, 443033952]",0.382476
21.031647389754653,105.85121054202318,"[11314900772, 443033952]",0.60747
21.031562816351652,105.8511352725327,"[443033952, 6644523703]",0.151867
21.03150841780007,105.85111683234572,"[443033952, 6644523703]",2.279157
21.0313340742141,105.8509904332459,"[11336026486, 75617760]",1.32373
21.031182697042823,105.8509367890656,"[5927909820, 309601536]",0.727683
21.031009862199426,105.85095564834774,"[11336026485, 1497570422]",0.94212
21.030823783949018,105.85097199305892,"[6644523701, 1497570416]",1.266955
21.03064315393567,105.85101683624089,"[6644523701, 1497570416]",0.961437
21.030618343502283,105.85102488286793,"[6644523701, 1497570416]",0.736057
21.030455147847533,105.85104248486459,"[6644523699, 309601293]",2.056382
21.030272338539362,105.85104675963521,"[75617755, 6644523700]",7.362607
21.0302047803998,105.85107106715441,"[75617755, 6644523700]",6.502518
21.03016178123653,105.85108799859881,"[75617755, 6644523700]",5.869832
21.030089193955064,105.85112454369664,"[75617755, 6644523700]",3.946982
21.03003093972802,105.85113451816142,"[75617755, 6644523700]",4.377064
21.030009565874934,105.8511339314282,"[75617755, 6644523700]",4.908405
21.029853662475944,105.85115597583354,"[75617755, 6644523700]",6.502518
21.02981007657945,105.85116192698479,"[75617755, 6644523700]",7.033908
21.02972156368196,105.85116075351834,"[75617755, 6644523700]",9.261011
21.029520062729716,105.85118782706559,"[75617755, 6644523700]",11.512253
21.029487792402506,105.85119889117777,"[75617755, 6644523700]",11.183694
21.029308754950762,105.85124893113971,"[75617755, 6644523700]",10.449488
21.02920012548566,105.85126418620348,"[6591434556, 6591434558]",5.801933
21.0290305595845,105.85125865414739,"[6591434559, 6591434558]",5.078043
21.028848085552454,105.8512507751584,"[11304265477, 1497570404]",15.410769
21.02881958708167,105.85124935023487,"[11304265477, 1497570404]",15.410769
21.028699055314064,105.85121188312769,"[1497570404, 2169312345]",16.919163
21.02850442752242,105.85124348290265,"[6591434517, 6591434541]",4.309828
21.02832312695682,105.85128203965724,"[75617754, 6644523698]",1.164742
21.028296137228608,105.8512235339731,"[11311214215, 6591434517]",0.0
21.028284654021263,105.85120274685323,"[11311214215, 6591434517]",1.900433
21.028279373422265,105.8511857315898,"[11311214215, 6591434517]",3.494227
21.028272416442633,105.85117349401116,"[11311214215, 6591434518]",4.681278
21.028270488604903,105.851173074916,"[11311214215, 6591434518]",4.681278
21.028270740062,105.85116016678512,"[11311214215, 6591434518]",5.947483
21.028269985690713,105.85115144960582,"[6591434527, 6591434528]",6.52253
21.028251461684704,105.8510905969888,"[6591434528, 6591434529]",0.103955
21.028335029259324,105.85097408853471,"[6591434586, 11451665536]",1.129943
21.02844625711441,105.85092849098146,"[6591434586, 11451665536]",0.661865
21.028615655377507,105.85088624618948,"[6591434586, 11451665536]",2.686525
21.028776671737432,105.85079907439649,"[6591434586, 11451665536]",1.364762
21.02878429926932,105.85077258758247,"[6591434586, 11451665536]",0.799898
21.028802236542106,105.85074794478714,"[6591434586, 11451665536]",2.494637
21.02886744774878,105.85066697560251,"[6591434586, 11451665536]",7.344632
21.02888303808868,105.85064987652004,"[6591434586, 11832076982]",8.2837
21.028964091092348,105.85063017904758,"[11832076982, 6591434569]",6.588888
21.02897054515779,105.85063898004591,"[11832076982, 6591434569]",5.415089
21.0289872251451,105.85064828395844,"[6591434569, 6658650121]",3.859379
21.02900574915111,105.85046279244125,"[11832076984, 6658650122]",15.797926
21.029002396389842,105.85023279301822,"[11832076996, 11832076981]",7.076908
21.02898764424026,105.85019666701555,"[11832076984, 6658650120]",9.322979
21.028937520459294,105.85000522434711,"[11832076984, 6658650120]",8.595005
21.02891782298684,105.84993347525597,"[11832076984, 6658650120]",8.489542
21.02890365757048,105.84988368675113,"[11832076984, 6658650120]",8.384213
21.028893683105707,105.84975678473711,"[11832076984, 6658650120]",5.462826
21.02885479107499,105.84971143864095,"[11832076984, 6658650120]",8.141529
21.028833081945777,105.84971093572676,"[11832076984, 6658650120]",10.47224
21.028750939294696,105.84968453273177,"[4023288103, 103010881]",6.520779
21.028716070577502,105.84963717497885,"[4023288103, 103010881]",0.430305
21.02868715301156,105.8496399410069,"[4023288103, 103010881]",0.330933
21.028510965406895,105.84970406256616,"[4023288103, 103010881]",0.760625
21.028490429744124,105.84971269592643,"[4023288103, 103010881]",0.661865
21.028403425589204,105.84975804202259,"[4023288103, 103010881]",0.430305
21.028330670669675,105.84974957630038,"[4023288103, 103010881]",3.114173
21.02812229655683,105.84979995153844,"[4023288103, 103010881]",6.189851
21.027994891628623,105.84986952133477,"[4023288103, 103010881]",4.204302
21.02779733017087,105.84995116107166,"[6591434417, 4023288103]",0.244612
21.027628183364868,105.85001218132675,"[5703662598, 4023288103]",3.971191
21.02752659469843,105.85005057044327,"[5703662598, 4023288103]",3.836818
21.027360381558537,105.85016464814544,"[5703662598, 103010880]",1.226259
21.027305396273732,105.85017118602991,"[5703662598, 103010880]",0.235549
21.027122670784593,105.85026975721121,"[5703662598, 103010880]",2.745645
21.02705754339695,105.85033823736012,"[5703662598, 103010880]",7.047634
21.026955787092447,105.85040604695678,"[6646949998, 103010880]",9.927976
21.02694371715188,105.85040126927197,"[6646949998, 103010880]",9.070448
21.02691831998527,105.85036288015544,"[6646949998, 103010880]",4.302123
21.026849253103137,105.8503410872072,"[6646949998, 103010880]",0.430305
21.026704665273428,105.85030085407197,"[103010880, 6646949994]",9.293189
21.026687985286117,105.85028844885528,"[103010880, 6646949994]",8.631569
21.026655044406652,105.85028023459017,"[103010880, 6646949994]",8.962374
21.02664423175156,105.85028258152306,"[103010880, 6646949994]",9.624012
21.02650936692953,105.85027855820954,"[103010880, 6646949994]",13.856357
21.026373747736216,105.85020538419485,"[6646949997, 98009579]",0.802387
21.026309123262763,105.85018208250403,"[8176640957, 6646949997]",0.736057
21.026135198771954,105.85011687129736,"[8176640922, 8176599807]",4.763042
21.026103850454092,105.85011737421155,"[8176640922, 8176599807]",5.723468
21.02598063647747,105.85008979775012,"[8176640922, 8176599807]",6.814223
21.025938391685486,105.85007269866765,"[8176640922, 8176599807]",6.483943
21.025875695049763,105.85004654712975,"[8176640922, 8176599807]",5.854045
