lat,lon,nodes,distance
21.004606196656823,105.8565660752356,"[5684394001, 5684394002]",3.114173
21.004752293229103,105.85654562339187,"[5684394001, 5684394002]",0.760625
21.004933761432767,105.85653875023127,"[8336978609, 5684394013]",0.563236
21.005134340375662,105.85652357898653,"[5684394013, 5684444129]",7.608857
21.005251854658127,105.85651377215981,"[5684394012, 5684394004]",3.672225
21.005435921251774,105.85651067085564,"[5684444129, 5684394000]",11.142971
21.005465928465128,105.85651553235948,"[5684444129, 5684394000]",10.831678
21.005642032250762,105.85653237998486,"[5684394000, 1497972682]",10.089075
21.00583883933723,105.85655853152275,"[5684394000, 1497972682]",8.11149
21.005865326151252,105.85655702278018,"[5684394000, 1497972682]",8.426879
21.00604989565909,105.85656112991273,"[5684394000, 1497972682]",8.634631
21.006232537329197,105.85657303221524,"[5684394000, 1497972682]",8.115267
21.006372179836035,105.85656138136983,"[5684394000, 1497972682]",9.881281
21.006400594487786,105.85655769333243,"[5684394000, 1497972682]",10.296874
21.00651064887643,105.85656548850238,"[5684394000, 1497972682]",9.985177
21.0067021753639,105.8565887901932,"[5684394000, 1497972682]",8.219135
21.006732936948538,105.85659516043961,"[5684394000, 1497972682]",7.799747
21.006748359650373,105.85660555399954,"[5684394000, 1497972682]",6.656785
21.006747437641025,105.85661603137851,"[5684394000, 1497972682]",5.617919
21.006717598065734,105.85661955177784,"[5684394000, 1497972682]",5.098591
21.006693625822663,105.85665333084762,"[5684394000, 1497972682]",1.559321
21.006708294153214,105.85668149404228,"[5684394000, 1497972682]",1.247456
21.006858833134174,105.85670672357082,"[5684394000, 1497972682]",7.768812
21.00686738267541,105.85670529864728,"[5684394000, 1497972682]",8.475156
21.00686294026673,105.85670705884695,"[5684394000, 1497972682]",8.162725
21.00674433633685,105.85669289343059,"[5684394000, 1497972682]",2.39352
21.00672229193151,105.85668417625129,"[5684394000, 1497972682]",1.559321
21.00669974461198,105.85665903054178,"[5684394000, 1497972682]",0.935592
21.006657667458057,105.85661988705397,"[5684394000, 1497972682]",4.890886
21.006556246429682,105.8565628901124,"[5684394000, 1497972682]",10.400775
21.006405288353562,105.85654319263995,"[5684394000, 1497972682]",11.859108
21.006242847070098,105.85654294118285,"[5684394000, 1497972682]",11.33593
21.006220299750566,105.85653749294579,"[5684394000, 1497972682]",11.859108
21.00613254122436,105.85651938803494,"[5684394000, 1497972682]",13.31357
21.00596733391285,105.8565044682473,"[5684394000, 1497972682]",14.248678
21.005834229290485,105.85648602806032,"[5684394000, 1497972682]",15.603029
21.005647061392665,105.85650589317083,"[5684394000, 1497972682]",12.897988
21.005455367267132,105.85650673136115,"[5684444129, 5684394000]",11.668691
21.00529896095395,105.85652533918619,"[5684394012, 5684394004]",7.766702
21.005212794989347,105.85652726702392,"[5684394012, 5684394004]",5.907889
21.00511087104678,105.85652265697718,"[5684394013, 5684444129]",7.505181
21.005009030923247,105.85652416571975,"[5684394013, 5684444129]",6.667824
21.004984052851796,105.85653623566031,"[5684394013, 5684444129]",5.208336
21.004916159436107,105.8565837610513,"[7247930595, 5684394013]",0.235549
21.004888582974672,105.85664478130639,"[10996554537, 7247930595]",3.763752
21.00482194684446,105.85684075020254,"[7247930597, 7247930596]",2.554847
21.004785150289536,105.85703395307064,"[10996554533, 10996554534]",0.664271
21.004778444767,105.8571205381304,"[7247930620, 7247930598]",1.951348
21.004736283794045,105.85719949565828,"[7247930619, 7247930618]",0.489224
21.004734691232443,105.85725816898048,"[7247930617, 7247930616]",0.802387
21.004772325977683,105.85730602964759,"[7247930616, 7247930615]",0.933147
21.004861341789365,105.85744969546795,"[7247930609, 7247930608]",0.591316
21.00492663681507,105.85760593414307,"[7247930610, 7247930609]",0.591316
21.004975670948625,105.85776879452169,"[11224216697, 7247930612]",0.563236
21.00497106090188,105.85778254084289,"[11224216697, 7247930612]",0.348024
21.00494901649654,105.85774322971702,"[7247930612, 7247930611]",1.634797
21.004906436428428,105.85755974985659,"[7247930610, 7247930609]",0.244612
21.00485715083778,105.85740954615176,"[7247930608, 7247930607]",0.244612
21.00489294156432,105.85727493278682,"[7247930605, 7247930604]",0.994804
21.00489914417267,105.85724978707731,"[7247930604, 7247930603]",1.392096
21.00488606840372,105.85719463415444,"[7247930602, 7247930601]",2.446121
21.004802668467164,105.8571051992476,"[7247930598, 10996554533]",0.348024
21.0047921910882,105.85695583373308,"[7247930597, 7247930596]",0.110712
21.004822868853807,105.85675098001957,"[7247930596, 10996554535]",1.798633
21.004828568547964,105.85672155953944,"[10996554535, 10996554536]",1.634797
21.004844745621085,105.85665869526565,"[10996554537, 7247930595]",0.692339
21.004834854975343,105.85662801750004,"[10996554537, 7247930595]",2.077017
21.00482244975865,105.85661142133176,"[10996554537, 7247930595]",4.305021
21.004778193309903,105.85656909272075,"[5684394001, 5684394002]",4.009586
21.00476293824613,105.85656322538853,"[5684394001, 5684394002]",2.880638
21.004747599363327,105.85656205192208,"[5684394001, 5684394002]",2.121739
21.004667216911912,105.85656783543527,"[5684394001, 5684394002]",0.430305
21.004628743976355,105.85657286457717,"[5684394001, 5684394002]",1.46039
21.00457032211125,105.8565713558346,"[5684394001, 5684394002]",4.009586
21.00442766211927,105.85662223398685,"[5684394001, 5684394002]",4.671259
21.00426798686385,105.85674318484962,"[5684394002, 5684393965]",0.799898
21.004197746515274,105.85677444934845,"[5684395522, 5684393965]",0.992798
21.004177629947662,105.85678107105196,"[5684395522, 5684393965]",0.895508
21.004023822024465,105.85684376768768,"[5684395522, 5684393965]",0.661865
21.003925669938326,105.85688115097582,"[5684395522, 5684393965]",0.330933
21.003902116790414,105.85689229890704,"[5684395522, 5684393965]",0.430305
21.00388132967055,105.85689942352474,"[5684395522, 5684393965]",0.235549
21.003817794844508,105.85690529085696,"[5684395522, 5684394003]",1.521251
21.003777058795094,105.85690411739051,"[5684395522, 5684394003]",2.911803
21.003719558939338,105.85692062973976,"[5684395522, 5684394003]",3.042502
21.00363129749894,105.85694854147732,"[5684395522, 5684394003]",3.1421
21.003583436831832,105.85695876739919,"[5684395522, 5684394003]",3.572281
21.003410685807467,105.85702816955745,"[5684395522, 5684394003]",2.281876
21.0032828617841,105.85714073851705,"[5684395522, 5684394003]",4.894362
21.003178171813488,105.85730074904859,"[5701302218, 5684394003]",6.560078
21.00312209688127,105.8573951292783,"[5701302218, 5684394003]",7.101675
21.003116983920336,105.85740133188665,"[5701302218, 5684394003]",7.101675
21.00304783321917,105.85752907209098,"[5701302218, 5684394003]",8.575948
21.002996116876602,105.85766661912203,"[5701302218, 5684394003]",12.187649
21.00296225398779,105.85770048201084,"[10122886240, 5701302218]",10.916783
21.002882458269596,105.85784037597477,"[10137277645, 10122886240]",9.634178
21.002852534875274,105.85791028104722,"[11024877948, 10137277657]",4.078348
21.002845829352736,105.85792176425457,"[11024877948, 10137277657]",2.92962
21.00282403640449,105.85793383419514,"[11024877948, 10137277657]",1.987512
21.002798471599817,105.85795286111534,"[10137277657, 10137277646]",0.110712
21.002780869603157,105.85804095491767,"[10831718494, 10137277647]",2.334227
21.0027820430696,105.85808177478611,"[10831718494, 10137277647]",2.554847
21.002809032797813,105.85821311920881,"[10831718494, 10137277661]",1.001815
21.002825880423188,105.85837665013969,"[10137277648, 10137277658]",0.781924
21.00282453931868,105.85844689048827,"[10137277649, 10137277658]",1.673642
21.002814145758748,105.85848058573902,"[10137277649, 10137277658]",3.225756
21.002814145758748,105.85860564373434,"[6603469213, 5835644965]",2.785312
21.002822276204824,105.85861846804619,"[6603469213, 5835644965]",3.55648
21.002853456884623,105.85874076001346,"[10137277649, 10137277658]",1.673642
21.002874076366425,105.85896053351462,"[10137277659, 10137277649]",1.553449
21.002892097458243,105.8591013494879,"[10137277664, 10137277659]",0.891775
21.00289486348629,105.85912557318807,"[10137277664, 10137277659]",0.891775
21.00291003473103,105.85918575525284,"[10137277667, 10137277664]",0.0
21.002909699454904,105.85923906415701,"[10137277650, 10137277664]",0.221424
21.00292168557644,105.85926513187587,"[10137277650, 10137277664]",0.781924
21.00292612798512,105.85927703417838,"[10137277650, 10137277664]",1.111989
21.00292319431901,105.85930075496435,"[10137277650, 10137277664]",0.563236
21.00291145965457,105.85930704139173,"[10137277668, 10137277667]",0.207909
21.00284163840115,105.85931207053363,"[10137277666, 98015709]",0.221424
21.002791430801153,105.85930075496435,"[10137277668, 10137277667]",2.090852
21.00274382159114,105.85928566753864,"[10137277665, 10137277668]",0.553559
21.002737786620855,105.8592741843313,"[10137277665, 10137277668]",1.217831
21.00272437557578,105.85919723846018,"[10137277665, 10137277668]",3.101675
21.002688752487302,105.85923872888088,"[10137277665, 10137277668]",6.756625
21.002646842971444,105.8593915309757,"[5686672084, 5686672083]",11.551985
21.00264173001051,105.85953854955733,"[5686672084, 5686672083]",9.778076
21.002635024487972,105.85956528782845,"[5686672084, 5686672083]",8.776458
21.002622954547405,105.85959202609956,"[5686672084, 5686672083]",7.223253
21.00262069143355,105.8596087899059,"[5686672084, 5686672083]",6.883788
21.002610633149743,105.85975212045014,"[10137277637, 5686672083]",5.527368
21.002629743888974,105.85994959808886,"[10137277620, 10137277670]",20.47681
21.002654219046235,105.86011203937232,"[10137277620, 10137277670]",19.474998
21.002619434148073,105.8601862192154,"[5686672081, 5686672080]",18.972787
21.002610297873616,105.86023902520537,"[5686672081, 5686672080]",17.529814
21.00266226567328,105.86037338711321,"[11078774418, 5686672081]",16.075104
21.002662433311343,105.86039828136563,"[11078774418, 5686672081]",15.023949
21.00263385102153,105.86049593053758,"[9597149868, 11078774418]",10.653223
21.002650782465935,105.86058905348182,"[9597149868, 11078774418]",11.875328
21.002635695040226,105.86075224913657,"[9597149868, 11078774418]",14.55114
21.00259873084724,105.86095366626978,"[10137756457, 5686672092]",18.122526
21.002607448026538,105.86098266765475,"[10137756457, 5686672092]",18.784093
21.00259822793305,105.86103128269315,"[10137756457, 5686672092]",17.341303
21.002597054466605,105.86104854941368,"[10137756457, 5686672092]",17.001325
21.00259101949632,105.8611009363085,"[10137756457, 5686672092]",15.898553
21.002592192962766,105.86114376783371,"[10137756451, 10137756452]",14.915324
21.002583475783467,105.86117922328413,"[10137756451, 10137756452]",11.365626
21.0025904327631,105.86118131875992,"[10137756451, 10137756452]",11.15836
21.002581296488643,105.86120369844139,"[10137756451, 10137756452]",8.861084
21.002570651471615,105.86122389882803,"[10137756451, 10137756452]",6.883306
21.00250535644591,105.86130595766008,"[10137756451, 10137756452]",1.045426
21.00250493735075,105.86132138036191,"[10137756451, 10137756452]",2.601225
21.002501836046576,105.86131802760065,"[10137756451, 10137756452]",2.297697
21.002471577376127,105.8613017667085,"[10137756457, 5686672090]",1.001815
21.002426985651255,105.86129338480532,"[10137756457, 5686672090]",3.887446
21.002344088628888,105.86128491908312,"[10137756444, 10137756443]",2.711877
21.00227192044258,105.86124694906175,"[10137756444, 10137756443]",1.874457
21.002168990671635,105.86122691631317,"[10137756444, 10137756443]",5.009439
21.002028426155448,105.86120889522135,"[10137756444, 10137756443]",8.135631
21.002002777531743,105.86119674146175,"[10137756444, 10137756443]",9.595181
21.00194309838116,105.86118492297828,"[10137756443, 10137756440]",11.448409
21.001852490007877,105.86116522550583,"[10137756443, 10137756440]",14.521205
21.001753332093358,105.86120177060366,"[10137756443, 10137756440]",11.809841
21.00173338316381,105.86119707673788,"[10137756443, 10137756440]",12.54511
21.001682337373495,105.86120747029781,"[10137756443, 10137756440]",12.120085
21.001666327938437,105.86121032014489,"[10137756443, 10137756440]",12.016661
21.001539090648293,105.86118534207344,"[5686672092, 5686672091]",13.870232
21.001492822542787,105.86119439452887,"[5686672092, 5686672091]",14.397348
21.001428365707397,105.86119707673788,"[5686672092, 5686672091]",14.086627
21.001367764547467,105.86128181777894,"[10137756443, 10137756440]",7.938477
21.00133616477251,105.86130319163203,"[10137756443, 10137756440]",6.169195
21.00128293968737,105.86129028350115,"[10137756443, 10137756440]",8.041941
21.001169783994555,105.86138281971216,"[10137756440, 10137756442]",0.311864
21.001073559746146,105.86140469647944,"[10137756442, 10137756439]",1.666956
21.00103022530675,105.86138541810215,"[10137756439, 10137756441]",2.663533
21.001009438186884,105.86138139478862,"[10137756441, 10137756417]",4.282116
21.00094825029373,105.86135976947844,"[10137756417, 10137756427]",7.433736
21.00088798440993,105.86135691963136,"[10137756417, 10137756427]",8.47908
21.000813050195575,105.86138944141567,"[10137756417, 10137756427]",6.169195
21.000686483457685,105.86141425184906,"[10137756417, 10137756427]",5.227129
21.000645328313112,105.86142187938094,"[10137756417, 10137756427]",4.91713
21.000547176226974,105.86144325323403,"[10137756427, 6018047262]",1.111989
21.000467548146844,105.86145414970815,"[10137756436, 10137756427]",3.871734
21.000360175967216,105.86147367954254,"[10137756436, 10137756418]",3.136278
21.00019119679928,105.86148709058762,"[10137756426, 10137756425]",3.757079
21.000169487670064,105.86148642003536,"[10137756426, 10137756425]",4.078348
21.000131852924824,105.86148449219763,"[10137756426, 10137756425]",4.698877
21.00010964088142,105.86148206144571,"[10137756426, 10137756425]",5.123771
20.999932698905468,105.86149161681533,"[10137756425, 5709913446]",1.111985
20.999765563756227,105.86152874864638,"[10137756430, 10137756419]",4.069161
20.999747458845377,105.86153713054955,"[10137756430, 10137756419]",3.344193
20.999565487727523,105.86157233454287,"[10137756430, 10137756429]",1.678498
20.99940598011017,105.8615827281028,"[10137756429, 6631893756]",1.604802
20.99929517135024,105.8615930378437,"[10137756433, 10137756429]",2.505547
20.999189894646406,105.86164492182434,"[10137756433, 10137756429]",1.667509
20.999182937666774,105.8616569917649,"[10137756433, 10137756429]",2.816429
20.999177573248744,105.86165674030781,"[10137756433, 10137756429]",2.816429
20.999172627925873,105.86172949522734,"[10137756434, 10137277784]",3.033925
20.999133232980967,105.86180753074586,"[10137756434, 10137277784]",4.700427
20.999113954603672,105.86191674694419,"[5689431324, 5689431323]",6.671912
20.99908168427646,105.86205747909844,"[10137277807, 10137277806]",1.149228
20.99905662238598,105.8620819542557,"[10137745308, 10137277806]",1.252773
20.99902393296361,105.86210324428976,"[10137745310, 10137745308]",2.11377
20.998956793919206,105.8621202595532,"[10137745310, 5689431213]",3.447683
20.99890717305243,105.86211095564067,"[10137745308, 10137277805]",2.505547
20.99888269789517,105.86211212910712,"[10137745308, 10137277805]",2.401982
20.99880214780569,105.86211062036455,"[10137745308, 10137277805]",1.356387
20.998784881085157,105.86211263202131,"[10137745308, 10137277805]",1.356387
20.998746156692505,105.86213987320662,"[10137745310, 5689431213]",3.344193
20.998719921335578,105.8621321618557,"[10137745308, 10137277805]",2.609146
20.998657643795013,105.86217029951513,"[10137745310, 5689431213]",1.04577
20.998610034585,105.86216208525002,"[5689431219, 5689431213]",2.401982
20.998600143939257,105.86215563118458,"[5689431219, 5689431213]",3.13731
20.998591762036085,105.8621456567198,"[10137745308, 10137277805]",2.609146
20.99858815781772,105.86213819682598,"[10137745308, 10137277805]",1.781631
20.99847667850554,105.86215948686004,"[10137745308, 10137277805]",2.712774
20.998458489775658,105.8621630910784,"[10137745308, 10137277805]",2.920108
20.99839897826314,105.86216904222965,"[10137277805, 10137277815]",2.809894
20.998377352952957,105.86217046715319,"[10137277815, 10137277816]",2.620864
20.998356817290187,105.862169964239,"[10137277815, 10137277816]",2.311749
20.998254558071494,105.86217516101897,"[10137277816, 10137277804]",1.472593
20.99817467853427,105.86219762451947,"[10137277804, 10137277803]",2.930583
20.998090859502554,105.86222947575152,"[5709913448, 98017062]",1.781631
20.998009219765663,105.86224674247205,"[5709913448, 98017062]",0.839249
20.997958341613412,105.86225512437522,"[5709913448, 98017062]",0.633682
20.99779011681676,105.86229887790978,"[98017062, 98017061]",1.988166
20.997639829292893,105.86237473413348,"[10137745287, 10137745286]",1.884859
20.997479148209095,105.8624083455652,"[10137745306, 10137745287]",3.65475
20.99736993201077,105.86244145408273,"[10137745306, 10137745287]",5.849653
20.997260296717286,105.8624392747879,"[10137745306, 10115955507]",2.166821
20.997249064967036,105.86242661811411,"[10137745306, 10115955507]",1.257147
20.997224925085902,105.86241563782096,"[10137745306, 10115955507]",1.126478
20.997203467413783,105.86241563782096,"[10137745307, 10137745306]",1.356387
20.997189385816455,105.86240683682263,"[10137745307, 10137745306]",0.207979
20.99715057760477,105.86239862255752,"[10137745307, 10115955500]",0.454891
20.99711537361145,105.86240708827972,"[10137745288, 10137745307]",0.633682
20.99697665311396,105.86247556842864,"[10137745289, 10137745288]",4.608894
20.996924685314298,105.86250314489007,"[10137745289, 10137745288]",6.700286
20.996908340603113,105.8624997921288,"[10137745290, 10137745289]",6.154939
20.996882524341345,105.86250817403197,"[10137745291, 10137745290]",5.609912
20.996867856010795,105.86252242326736,"[10137745292, 10137745291]",5.266617
20.996858216822147,105.86257355287671,"[10137756347, 10137745292]",6.748586
20.996832316741347,105.86273406632245,"[10137745293, 10137745294]",9.566102
20.99682996980846,105.86279056034982,"[10137745295, 10137745296]",10.881548
20.9968295507133,105.86289818398654,"[10137745297, 10137756340]",7.096045
20.996829634532332,105.86297085508704,"[10137745297, 10137756340]",4.486889
20.996880177408457,105.86318425834179,"[10137745297, 10137756340]",2.017955
20.996881518512964,105.86330152116716,"[10137745297, 10137756340]",2.121588
20.99695955403149,105.86349707096815,"[10137745316, 10137756340]",1.044097
20.996983777731657,105.8635566662997,"[10137745316, 10137756340]",0.696065
20.997026693075895,105.86367493495345,"[10137745316, 10137756340]",0.489251
20.99708318710327,105.86385388858616,"[10137756317, 10137745316]",0.939026
20.99713632836938,105.86405849084258,"[10137756317, 10137745316]",2.469293
20.9971612226218,105.86413124576211,"[10137756317, 10137745316]",2.365348
20.99715585820377,105.86418371647596,"[11046698475, 5689955856]",2.853313
20.99720288068056,105.8643357641995,"[11046698475, 5689955856]",2.121588
20.997269097715616,105.86452988907695,"[11046698475, 5689955856]",1.774011
20.997294075787067,105.86468269117177,"[11046698475, 5689955856]",1.286901
20.99735182709992,105.86488486267626,"[11046698475, 5689955856]",2.712906
20.997373033314943,105.86493582464755,"[11046698475, 5689955856]",2.469293
20.997385689988732,105.86498242802918,"[11046698475, 5689955856]",2.853313
20.99742458201945,105.86513254791498,"[11046698475, 11046698474]",0.800118
20.997429359704256,105.86526095867157,"[10137756461, 8486580925]",4.713098
20.997487027198076,105.86528065614402,"[10137756461, 8486580925]",0.430439
20.997483171522617,105.8653162792325,"[10137756461, 8486580925]",2.784139
20.99751753732562,105.8654420915991,"[5709913463, 5629422885]",3.07747
20.997522566467524,105.86546757258475,"[5709913463, 5629422885]",0.33103
20.997568918392062,105.86559765972197,"[10137756459, 8486580924]",6.133064
20.99761082790792,105.86571115069091,"[10137756459, 8486580924]",6.463968
20.997734544798732,105.86586328223348,"[11046698472, 8265788857]",0.348032
20.99774368107319,105.8658897690475,"[10137756341, 8265788857]",0.23561
20.99781802855432,105.86608842015266,"[8265788857, 6685532115]",0.348032
20.99783026613295,105.86612035520375,"[8265788857, 6685532115]",0.489251
20.997850550338626,105.86612345650792,"[10137756342, 6685532115]",0.66206
20.997867733240128,105.86614977568388,"[10137756342, 6685532115]",2.648242
20.997884245589375,105.86621104739606,"[6685532115, 5707821244]",2.506241
20.9978967346251,105.86624516174197,"[6685532115, 5707821244]",2.506241
20.997981559485197,105.86639913730323,"[10137756321, 10137756320]",3.239216
20.998061522841454,105.86652469821274,"[10137756321, 10137756320]",0.110711
20.99810343235731,105.86665738373995,"[10137756321, 10137756320]",0.733877
20.998172666877508,105.86685444228351,"[10137756321, 10137756320]",1.079739
20.99823435768485,105.8670589607209,"[10137756321, 10137756320]",2.750512
20.998239889740944,105.86708704009652,"[10137756321, 10137756320]",3.200594
20.998319936916232,105.8672817517072,"[10137756343, 10137756321]",2.121588
20.998323373496532,105.86731033399701,"[10137756343, 10137756321]",2.853313
20.99833988584578,105.86735249496996,"[10137756343, 10137756321]",2.712906
20.998358745127916,105.86738116107881,"[10137756343, 10137756321]",1.774011
20.99837014451623,105.86738744750619,"[10137756343, 10137756321]",0.835414
20.998410042375326,105.86744084022939,"[10137756343, 10137756321]",1.286901
20.9984770976007,105.86756723932922,"[10137756322, 10137756343]",3.548022
20.99853727966547,105.86775952018797,"[10137756344, 10137756322]",2.853313
20.998546751216054,105.86790746077895,"[10137756344, 10137756322]",1.426657
20.998589331284165,105.86793763563037,"[10137756344, 8341987621]",1.695391
20.99862319417298,105.86797627620399,"[10137756344, 8341987621]",3.435671
20.998624116182327,105.86800586432219,"[10137756344, 10137756323]",3.060571
20.998653369024396,105.86805255152285,"[10137756344, 10137756323]",4.486889
20.9986583981663,105.8680965565145,"[10137756344, 10137756323]",3.408311
20.998701145872474,105.86826511658728,"[10137756344, 10137756323]",1.982817
20.998702067881823,105.86832186207175,"[10137756344, 10137756323]",0.0
20.998698798939586,105.86836695671082,"[10137756344, 10137756323]",1.878053
20.998705085366964,105.86841196753085,"[10137756344, 10137756323]",2.817079
20.998703744262457,105.86843744851649,"[10137756344, 10137756323]",3.791922
20.998753029853106,105.86849939078093,"[10137756344, 10137756323]",0.939026
20.998773146420717,105.86857273243368,"[10137756324, 10137756323]",0.909781
20.99876099266112,105.86864163167775,"[8265789283, 4955947881]",3.30423
20.998770631849766,105.86866057477891,"[8265789283, 4955947881]",3.688697
20.998774571344256,105.86875034496188,"[8265789283, 4955947881]",0.835414
20.998779516667128,105.86876987479627,"[8265789283, 4955947881]",0.696065
20.99875269457698,105.8688323199749,"[8265789283, 4955947881]",4.383252
20.998771218582988,105.86885394528508,"[8265789283, 4955947881]",3.30423
20.99877675063908,105.86890968494117,"[8265789283, 4955947881]",4.730697
20.99880214780569,105.8691222500056,"[4955947881, 2953971625]",10.00267
20.99881874397397,105.86918679066002,"[4955947881, 2953971625]",10.980689
20.99882318638265,105.86927656084299,"[4955947881, 2953971625]",14.219674
20.998788150027394,105.86942743510008,"[4955947880, 5707821261]",7.964601
20.998817486688495,105.86945526301861,"[4955947880, 5707821261]",10.085926
20.99880985915661,105.86955718696117,"[5707821261, 4955947903]",5.501025
20.998824862763286,105.86975927464664,"[5707821261, 4955947903]",0.733877
20.998874232172966,105.86977452971041,"[5707821261, 4955947903]",3.585918
20.99886568263173,105.86988676339388,"[5707821261, 4955947903]",1.56867
20.99893793463707,105.86986077949405,"[5707821261, 4955947903]",6.92756
20.998974898830056,105.86985021829605,"[5707821261, 4955947903]",11.104622
20.999091491103172,105.86982884444296,"[4955947881, 2953971625]",9.412019
20.999185452237725,105.87000754661858,"[2953971626, 2953971625]",8.356173
20.9991988632828,105.87004023604095,"[2953971626, 2953971625]",8.454604
20.999250328168273,105.87024215608835,"[2953971626, 2953971625]",12.950113
20.999283017590642,105.87044994346797,"[4955947903, 110375590]",15.845289
20.99929751828313,105.87051213718951,"[4955947903, 110375590]",14.622213
20.99934445694089,105.87061674334109,"[4955947903, 110375590]",14.522542
20.99947638809681,105.87072771973908,"[6684880032, 2953971626]",14.444544
20.9995442815125,105.87076376192272,"[6684880032, 2953971626]",10.039834
20.999579736962914,105.87079418823123,"[2953971627, 6684880032]",8.164088
20.999605134129524,105.87081505917013,"[4955947906, 2953971627]",6.924372
20.9996650647372,105.87084992788732,"[4955947906, 2953971627]",3.491345
20.999695491045713,105.87086132727563,"[4955947906, 2953971627]",1.32498
20.999719128012657,105.87086409330368,"[4955947906, 2953971627]",0.69242
20.99976086989045,105.8708818629384,"[6685404390, 4955947906]",2.317212
20.999779226258397,105.87088379077613,"[6685404390, 4955947906]",2.730281
20.99979557096958,105.87088379077613,"[6684880035, 6684880034]",3.534151
20.999846030026674,105.87087113410234,"[6684880033, 6684880035]",0.103989
20.999899758026004,105.87086157873273,"[4955947897, 6684880033]",3.060448
21.00003009662032,105.87086208164692,"[10137756394, 10137756395]",3.213491
21.000071922317147,105.87085395120084,"[4955947899, 10137756394]",2.612506
21.000090278685093,105.87085663340986,"[4955947899, 10137756394]",1.654663
21.000117687508464,105.87082176469266,"[10137756412, 10137756398]",0.633478
21.000130344182253,105.87085386738181,"[6684638481, 4955947899]",0.633478
21.000164793804288,105.87092938832939,"[6684638482, 5704144806]",0.471098
21.000156747177243,105.87100532837212,"[10139175328, 10139175329]",0.382476
21.00015414878726,105.87122116237879,"[10139175352, 5285071928]",2.844241
21.0001537296921,105.87141453288496,"[10139155885, 10139155886]",5.060746
21.000187089666724,105.87155945599079,"[10139155885, 10139155886]",1.083279
21.00017703138292,105.87173899635673,"[4955948031, 2218609328]",7.770255
21.000183066353202,105.87179155088961,"[4955948031, 2218609328]",10.820796
21.000209050253034,105.87182105518878,"[4955948031, 2218609328]",10.669065
21.000256994739175,105.87184905074537,"[4955948031, 2218609328]",8.461007
21.000289684161544,105.8718715980649,"[4955948031, 2218609328]",7.163287
21.000400073826313,105.87194988504052,"[2218609338, 4955948031]",3.49295
21.000409964472055,105.87200227193534,"[2218609338, 4955948031]",6.37843
21.000523455440998,105.8721342869103,"[2218609338, 4955948031]",6.601891
21.00054214708507,105.8722016774118,"[2218609338, 4955948031]",9.942827
21.000548768788576,105.87224375456572,"[2218609338, 4955948031]",12.372648
21.000563940033317,105.8723116479814,"[6678035905, 6678035906]",15.322502
21.000594785436988,105.87235582061112,"[6678035905, 6678035906]",14.563322
21.000625463202596,105.87245187722147,"[6678035905, 6678035906]",10.087416
21.000656224787235,105.87256494909525,"[6678035905, 6678035906]",4.324109
21.00066091865301,105.87258364073932,"[6678035905, 6678035906]",3.413082
21.000754544511437,105.87268673814833,"[6678035905, 6685192089]",2.454202
21.000773068517447,105.87279327213764,"[8265788936, 2218609322]",3.031588
21.00081908516586,105.87284473702312,"[10139155908, 10139155907]",2.728275
21.000888738781214,105.87287398986518,"[2218609330, 2218609322]",0.151867
21.001046234741807,105.87296342477202,"[2218609330, 2218609322]",5.153312
21.001084791496396,105.87297482416034,"[2218609330, 2218609322]",7.12364
21.00115486420691,105.87299108505249,"[2218609330, 2218609322]",11.291757
21.0011899843812,105.87298069149256,"[2218609330, 2218609322]",14.701981
21.001202389597893,105.87297968566418,"[2218609330, 2218609322]",15.687157
21.001252848654985,105.87302394211292,"[6678070323, 6678070317]",15.386683
21.001382265239954,105.87319686077535,"[5704543868, 2218609330]",13.33812
21.001487374305725,105.87325846776366,"[6678070320, 5704543887]",14.943632
21.001510675996542,105.87327715940773,"[6678070320, 5704543887]",14.713895
21.001538587734103,105.87330699898303,"[5704543887, 2218609319]",14.788047
21.001601368188858,105.87334857322276,"[5704543887, 2218609319]",12.966321
21.001759534701705,105.87344815023243,"[2218609319, 2218609333]",8.828369
21.0017822496593,105.87347019463778,"[2218609319, 2218609333]",9.128576
21.0018150229007,105.87348377332091,"[2218609319, 2218609333]",8.031991
21.001818291842937,105.873494585976,"[2218609319, 2218609333]",8.82156
21.00185609422624,105.87355451658368,"[6600046315, 2218609329]",11.159837
21.001863218843937,105.87356071919203,"[6600046315, 2218609329]",11.008325
21.001880820840597,105.87357027456164,"[6600046315, 2218609329]",10.01355
21.00190093740821,105.87358427233994,"[6600046315, 2218609329]",9.170311
21.002026749774814,105.87360153906047,"[6600046318, 6600046315]",0.303735
21.002092296257615,105.87367119267583,"[6600046319, 6600046318]",1.670758
21.00209397263825,105.87368695065379,"[6600046319, 6600046318]",1.286863
21.002056170254946,105.87386875413358,"[6600046317, 6600046319]",7.092421
21.001971680670977,105.87389037944376,"[3776050437, 6678070321]",6.66903
21.0019117500633,105.87388568557799,"[3776050437, 6678070321]",2.425068
21.00188006646931,105.8738904632628,"[3776050437, 6678070321]",0.303735
21.00184972397983,105.873898928985,"[3776050437, 6678070321]",3.258762
21.001815190538764,105.87391217239201,"[6678070321, 2218609337]",3.438867
21.00163707509637,105.87386489845812,"[10139155911, 10139155912]",4.945038
21.001621149480343,105.87384536862373,"[10139155911, 10139155912]",5.474365
21.00161318667233,105.87382089346647,"[10139155911, 10139155912]",5.082911
